x,y,u,T
0.12121212121212122,0.8989898989898991,0.12545367077904881,0.444740634160423
0.13131313131313133,0.8989898989898991,0.11722903292746115,0.4425013329458065
0.14141414141414144,0.8989898989898991,0.13078731702350505,0.4466217342886106
0.15151515151515152,0.8989898989898991,0.14728912831728033,0.4613595006167873
0.16161616161616163,0.8989898989898991,0.14018626685231478,0.4576849730171486
0.17171717171717174,0.8989898989898991,0.15201660422078397,0.443231445923213
0.18181818181818182,0.8989898989898991,0.16303454572257514,0.4328969400599053
0.19191919191919193,0.8989898989898991,0.17433342267850568,0.44140753394615007
0.20202020202020204,0.8989898989898991,0.18909855403295345,0.44112443005583957
0.21212121212121213,0.8989898989898991,0.20847256660308888,0.4482804510455476
0.22222222222222224,0.8989898989898991,0.19535731788905314,0.42706433178208125
0.23232323232323235,0.8989898989898991,0.20136361869348166,0.4601597259211091
0.24242424242424243,0.8989898989898991,0.2255257716421941,0.4479613065009924
0.25252525252525254,0.8989898989898991,0.2246286496199123,0.46040848542851165
0.26262626262626265,0.8989898989898991,0.23162323468441465,0.4467157742371399
0.27272727272727276,0.8989898989898991,0.24608311180710338,0.4391515083196009
0.2828282828282829,0.8989898989898991,0.262358731417477,0.4459840315783033
0.29292929292929293,0.8989898989898991,0.24051976254626364,0.4400575833954625
0.30303030303030304,0.8989898989898991,0.2607039630993867,0.4409626507909932
0.31313131313131315,0.8989898989898991,0.2577602030575962,0.4530263641094239
0.32323232323232326,0.8989898989898991,0.28621073696074834,0.4267002821736226
0.33333333333333337,0.8989898989898991,0.2640021807132677,0.4275885484365448
0.3434343434343435,0.8989898989898991,0.255419993788183,0.4227715202684279
0.3535353535353536,0.8989898989898991,0.2824864541322851,0.4221545242508396
0.36363636363636365,0.8989898989898991,0.2935713111292712,0.42988044706632084
0.37373737373737376,0.8989898989898991,0.2928297745037861,0.43890020801782575
0.38383838383838387,0.8989898989898991,0.28280847845896556,0.43788352024572114
0.393939393939394,0.8989898989898991,0.26601574165512415,0.42446119837275187
0.4040404040404041,0.8989898989898991,0.2965486657950863,0.42950188173889614
0.4141414141414142,0.8989898989898991,0.27835967802858036,0.41705291691395074
0.42424242424242425,0.8989898989898991,0.3079532533736565,0.4139037445102788
0.43434343434343436,0.8989898989898991,0.30812627550258936,0.4252442483877654
0.4444444444444445,0.8989898989898991,0.29703971244616956,0.4288466132195909
0.4545454545454546,0.8989898989898991,0.29899785404254176,0.3992293362413523
0.4646464646464647,0.8989898989898991,0.3009904253206825,0.4246776191107257
0.4747474747474748,0.8989898989898991,0.3117013485856843,0.4053078990650583
0.48484848484848486,0.8989898989898991,0.30810065469619324,0.39393440935802077
0.494949494949495,0.8989898989898991,0.3348343522917985,0.38835269230023045
0.5050505050505051,0.8989898989898991,0.32833645171831155,0.39280245530135866
0.5151515151515152,0.8989898989898991,0.32542333134500495,0.38463520588261263
0.5252525252525253,0.8989898989898991,0.3166117888953566,0.3846280786017596
0.5353535353535354,0.8989898989898991,0.31697904760106105,0.3612447880224989
0.5454545454545455,0.8989898989898991,0.29282066822958946,0.3702753043979946
0.5555555555555556,0.8989898989898991,0.2984503543481438,0.37731775420727887
0.5656565656565657,0.8989898989898991,0.2959935822705339,0.36693961564437994
0.5757575757575758,0.8989898989898991,0.2924354857750065,0.3532081523754411
0.5858585858585859,0.8989898989898991,0.3004689789357838,0.35703282930859076
0.595959595959596,0.8989898989898991,0.2942643693463491,0.3552918000069074
0.6060606060606061,0.8989898989898991,0.3051688383209363,0.34051055298060434
0.6161616161616162,0.8989898989898991,0.2982598140338384,0.33585291228708125
0.6262626262626263,0.8989898989898991,0.2906407502405917,0.3469288865902849
0.6363636363636365,0.8989898989898991,0.3000167865233092,0.34511557274512594
0.6464646464646465,0.8989898989898991,0.28683401733671376,0.30540090770953066
0.6565656565656566,0.8989898989898991,0.2703192026661913,0.34659988571842637
0.6666666666666667,0.8989898989898991,0.2642090979501101,0.31196882857386926
0.6767676767676768,0.8989898989898991,0.266781764723394,0.3302779517629429
0.686868686868687,0.8989898989898991,0.2626810655360703,0.30525516116070894
0.696969696969697,0.8989898989898991,0.24421670040984964,0.318976615668344
0.7070707070707072,0.8989898989898991,0.2512372378605764,0.30517256906045426
0.7171717171717172,0.8989898989898991,0.2533317536168931,0.2917938179909862
0.7272727272727273,0.8989898989898991,0.23481433451480868,0.297923752954187
0.7373737373737375,0.8989898989898991,0.2053722341318283,0.2624052581213771
0.7474747474747475,0.8989898989898991,0.21871272181967957,0.286912896369987
0.7575757575757577,0.8989898989898991,0.20549646309224398,0.27753900834412504
0.7676767676767677,0.8989898989898991,0.2188114233407393,0.26851629096833607
0.7777777777777778,0.8989898989898991,0.19411771353071378,0.2719817727475921
0.787878787878788,0.8989898989898991,0.19813799572841823,0.2611942572442093
0.797979797979798,0.8989898989898991,0.19159716728083362,0.2523168601366406
0.8080808080808082,0.8989898989898991,0.16281407490941513,0.25362065899719355
0.8181818181818182,0.8989898989898991,0.16873877999180875,0.23582199464152664
0.8282828282828284,0.8989898989898991,0.1508105364266495,0.22145511025919634
0.8383838383838385,0.8989898989898991,0.14193748943019932,0.24061549715674715
0.8484848484848485,0.8989898989898991,0.13430430731775356,0.2166962269801234
0.8585858585858587,0.8989898989898991,0.13848902714669273,0.22681743895955572
0.8686868686868687,0.8989898989898991,0.13100661065672328,0.21078142387731755
0.8787878787878789,0.8989898989898991,0.12606510636468182,0.20469694769793184
0.888888888888889,0.8989898989898991,0.08553888479820977,0.20078206203890586
0.8989898989898991,0.8989898989898991,0.09859697680743951,0.20433768072050718
0.9090909090909092,0.8989898989898991,0.06787808604161137,0.19079138198012077
0.9191919191919192,0.8989898989898991,0.06622184940133592,0.1891827376688622
0.9292929292929294,0.8989898989898991,0.06867935902944922,0.19045706459322537
0.9393939393939394,0.8989898989898991,0.08741793180899372,0.19099971209576955
0.9494949494949496,0.8989898989898991,0.05205823363311525,0.16884467685903945
0.9595959595959597,0.8989898989898991,0.03703790914843615,0.1767002814534503
0.9696969696969697,0.8989898989898991,0.036248888153333006,0.17365498273971305
0.9797979797979799,0.8989898989898991,0.018720029283783187,0.17517948758905744
0.98989898989899,0.8989898989898991,-0.0018168794731571944,0.15969330917773147
1.0,0.8989898989898991,0.002072066580912985,0.17525569528495355
0.0,0.9090909090909092,-0.009908766140496319,0.4348687176072322
0.010101010101010102,0.9090909090909092,0.022982420880071103,0.42460594571230165
0.020202020202020204,0.9090909090909092,0.015882649268568368,0.4249950977040225
0.030303030303030304,0.9090909090909092,0.02845986596844334,0.43194599531533767
0.04040404040404041,0.9090909090909092,0.03356384714366946,0.4239197364381708
0.05050505050505051,0.9090909090909092,0.04226943340604051,0.4373127614206841
0.06060606060606061,0.9090909090909092,0.06398046559179225,0.45505074567515297
0.07070707070707072,0.9090909090909092,0.049632993998830637,0.4404051231641431
0.08080808080808081,0.9090909090909092,0.0742097102609018,0.429387503892275
0.09090909090909091,0.9090909090909092,0.08199484884547685,0.44324864830383465
0.10101010101010102,0.9090909090909092,0.0835093451811349,0.4451187820293786
0.11111111111111112,0.9090909090909092,0.10223142922620754,0.4210310784825766
0.12121212121212122,0.9090909090909092,0.11816570898320296,0.4375405107655544
0.13131313131313133,0.9090909090909092,0.11773486909164005,0.4440985503855225
0.14141414141414144,0.9090909090909092,0.12162554506371168,0.4505814741557705
0.15151515151515152,0.9090909090909092,0.12913704717666732,0.45765167477386176
0.16161616161616163,0.9090909090909092,0.1478427189685243,0.43608294475974246
0.17171717171717174,0.9090909090909092,0.1347738396381843,0.4473166294953106
0.18181818181818182,0.9090909090909092,0.1659586727034117,0.4241767340087371
0.19191919191919193,0.9090909090909092,0.17206352958002086,0.4265624685051081
0.20202020202020204,0.9090909090909092,0.16452052257021493,0.42735322528129815
0.21212121212121213,0.9090909090909092,0.17373150180030644,0.4260484152092013
0.22222222222222224,0.9090909090909092,0.18345621670460613,0.43947484133537273
0.23232323232323235,0.9090909090909092,0.19750174796599304,0.42829318446851006
0.24242424242424243,0.9090909090909092,0.18033470305537416,0.44241770043624834
0.25252525252525254,0.9090909090909092,0.19982101622832227,0.43246877519750004
0.26262626262626265,0.9090909090909092,0.2109805530669869,0.41820686199802665
0.27272727272727276,0.9090909090909092,0.21445747093025852,0.4318433576463748
0.2828282828282829,0.9090909090909092,0.21597801200320108,0.43841554518961473
0.29292929292929293,0.9090909090909092,0.23558830945704046,0.4140666240745646
0.30303030303030304,0.9090909090909092,0.23682474602921647,0.4098691513171766
0.31313131313131315,0.9090909090909092,0.23477975975316143,0.41842977905422435
0.32323232323232326,0.9090909090909092,0.2555925846841227,0.42930237225617207
0.33333333333333337,0.9090909090909092,0.253420868169463,0.43002630686444965
0.3434343434343435,0.9090909090909092,0.24713489948817613,0.40814797557784926
0.3535353535353536,0.9090909090909092,0.26989628743036165,0.40085538760631695
0.36363636363636365,0.9090909090909092,0.2751569621640983,0.389861940277804
0.37373737373737376,0.9090909090909092,0.2679159078962188,0.40720666573953246
0.38383838383838387,0.9090909090909092,0.2735307585283109,0.4034239873986453
0.393939393939394,0.9090909090909092,0.26571721564696604,0.41189703861337135
0.4040404040404041,0.9090909090909092,0.27273291603923555,0.4159258755744772
0.4141414141414142,0.9090909090909092,0.28301622162224954,0.41839543120575706
0.42424242424242425,0.9090909090909092,0.27897221585893767,0.3872909266404777
0.43434343434343436,0.9090909090909092,0.2865576153319061,0.4052891689675331
0.4444444444444445,0.9090909090909092,0.2820636064532561,0.4048382880101472
0.4545454545454546,0.9090909090909092,0.2780488599341729,0.40602514339551454
0.4646464646464647,0.9090909090909092,0.27675387746786245,0.3854045659071282
0.4747474747474748,0.9090909090909092,0.27880419078174373,0.42037020122157254
0.48484848484848486,0.9090909090909092,0.28859223486759455,0.37904885072528094
0.494949494949495,0.9090909090909092,0.27679086555609134,0.3779858873576616
0.5050505050505051,0.9090909090909092,0.28050575964844926,0.38658296018091226
0.5151515151515152,0.9090909090909092,0.28377421038990236,0.37206187008097197
0.5252525252525253,0.9090909090909092,0.2763167587501342,0.38017062372736443
0.5353535353535354,0.9090909090909092,0.26259034186466795,0.3742434053133444
0.5454545454545455,0.9090909090909092,0.2649233131691246,0.37036705266881154
0.5555555555555556,0.9090909090909092,0.2574462826775655,0.35524534884134046
0.5656565656565657,0.9090909090909092,0.2728413561696955,0.3591123528627889
0.5757575757575758,0.9090909090909092,0.27042344245154054,0.34636606608335047
0.5858585858585859,0.9090909090909092,0.2623357757814066,0.3557985826105838
0.595959595959596,0.9090909090909092,0.26207512061183635,0.3401615065871028
0.6060606060606061,0.9090909090909092,0.2545441908675765,0.3453019405051798
0.6161616161616162,0.9090909090909092,0.2520817914431885,0.3316763330124638
0.6262626262626263,0.9090909090909092,0.25529060626313177,0.33691741798623354
0.6363636363636365,0.9090909090909092,0.25114215263219086,0.3136318521353258
0.6464646464646465,0.9090909090909092,0.24839715237917148,0.3107248944015452
0.6565656565656566,0.9090909090909092,0.2464914653883503,0.314518354345591
0.6666666666666667,0.9090909090909092,0.2668937066096066,0.299448935661129
0.6767676767676768,0.9090909090909092,0.23775628945803093,0.30579648421615135
0.686868686868687,0.9090909090909092,0.23922541746048964,0.2844248429739749
0.696969696969697,0.9090909090909092,0.24546261876408354,0.3024060766813606
0.7070707070707072,0.9090909090909092,0.21987378810637276,0.29325298013326523
0.7171717171717172,0.9090909090909092,0.231315403036277,0.2743708464251405
0.7272727272727273,0.9090909090909092,0.22178592012678763,0.2752414483549369
0.7373737373737375,0.9090909090909092,0.2228724976941422,0.27846348713450686
0.7474747474747475,0.9090909090909092,0.19199043546848005,0.2612467551859816
0.7575757575757577,0.9090909090909092,0.20093571709362018,0.2690432511838592
0.7676767676767677,0.9090909090909092,0.21593963638695818,0.25805100626255867
0.7777777777777778,0.9090909090909092,0.19034726576542105,0.24440339362581673
0.787878787878788,0.9090909090909092,0.214102333814519,0.2528937021209956
0.797979797979798,0.9090909090909092,0.16339071277539202,0.2308949386083872
0.8080808080808082,0.9090909090909092,0.15637782419942955,0.22232147575958477
0.8181818181818182,0.9090909090909092,0.14961200111766754,0.22059501618190275
0.8282828282828284,0.9090909090909092,0.13837394559567961,0.22630994804878565
0.8383838383838385,0.9090909090909092,0.14677759896660328,0.2196836975005582
0.8484848484848485,0.9090909090909092,0.13647453130512954,0.22314647615471186
0.8585858585858587,0.9090909090909092,0.12289404422376712,0.21046887052562613
0.8686868686868687,0.9090909090909092,0.09983557613701208,0.2094654818920954
0.8787878787878789,0.9090909090909092,0.08947693149410285,0.2248145517399355
0.888888888888889,0.9090909090909092,0.10437141879130975,0.21011778432830347
0.8989898989898991,0.9090909090909092,0.05321793663275026,0.20553725195560646
0.9090909090909092,0.9090909090909092,0.07815832830565841,0.20346651967153878
0.9191919191919192,0.9090909090909092,0.0909787852546404,0.21196294071459365
0.9292929292929294,0.9090909090909092,0.06860721612815629,0.18689548291351019
0.9393939393939394,0.9090909090909092,0.05981453835453031,0.1785588569931103
0.9494949494949496,0.9090909090909092,0.030531432582848232,0.20991187402961692
0.9595959595959597,0.9090909090909092,0.035552470604391255,0.1657989686407901
