x,y,z,t,V,T
0.00054,0.0,0.0,1.0,0.5409226,395.70413
0.0005,1e-04,1e-05,0.0,0.5593068,317.14734
0.0005,1e-04,1e-05,0.1,0.5529145,390.9228
0.0005,1e-04,1e-05,0.2,0.5257994,390.8284
0.0005,1e-04,1e-05,0.3,0.51118004,390.69714
0.0005,1e-04,1e-05,0.4,0.54221696,394.14047
0.0005,1e-04,1e-05,0.5,0.54200685,394.47852
0.0005,1e-04,1e-05,0.6,0.541486,395.08032
0.0005,1e-04,1e-05,0.7,0.5412049,395.3929
0.0005,1e-04,1e-05,0.8,0.5410526,395.56076
0.0005,1e-04,1e-05,0.9,0.5409688,395.65314
0.0005,1e-04,1e-05,1.0,0.5409225,395.70413
0.00051,8.27e-05,0.0,0.0,0.5593093,317.15384
0.00051,8.27e-05,0.0,0.1,0.5529249,390.91507
0.00051,8.27e-05,0.0,0.2,0.5257914,390.8343
0.00051,8.27e-05,0.0,0.3,0.51117146,390.70908
0.00051,8.27e-05,0.0,0.4,0.5422169,394.1404
0.00051,8.27e-05,0.0,0.5,0.54200673,394.47864
0.00051,8.27e-05,0.0,0.6,0.54148614,395.0804
0.00051,8.27e-05,0.0,0.7,0.54120505,395.3929
0.00051,8.27e-05,0.0,0.8,0.54105234,395.56076
0.00051,8.27e-05,0.0,0.9,0.54096854,395.6532
0.00051,8.27e-05,0.0,1.0,0.5409226,395.70413
0.00051,8.27e-05,1e-05,0.0,0.55930924,317.15338
0.00051,8.27e-05,1e-05,0.1,0.552925,390.9151
0.00051,8.27e-05,1e-05,0.2,0.52579474,390.83142
0.00051,8.27e-05,1e-05,0.3,0.5111797,390.7068
0.00051,8.27e-05,1e-05,0.4,0.5422171,394.14035
0.00051,8.27e-05,1e-05,0.5,0.54200685,394.47864
0.00051,8.27e-05,1e-05,0.6,0.54148614,395.0804
0.00051,8.27e-05,1e-05,0.7,0.54120505,395.3929
0.00051,8.27e-05,1e-05,0.8,0.54105234,395.56076
0.00051,8.27e-05,1e-05,0.9,0.54096866,395.6532
0.00051,8.27e-05,1e-05,1.0,0.54092264,395.70413
0.00052,1e-04,0.0,0.0,0.5593067,317.14722
0.00052,1e-04,0.0,0.1,0.5528991,390.93387
0.00052,1e-04,0.0,0.2,0.52579784,390.83115
0.00052,1e-04,0.0,0.3,0.5111562,390.69498
0.00052,1e-04,0.0,0.4,0.5422162,394.1412
0.00052,1e-04,0.0,0.5,0.5420068,394.47867
0.00052,1e-04,0.0,0.6,0.54148614,395.0804
0.00052,1e-04,0.0,0.7,0.5412049,395.3929
0.00052,1e-04,0.0,0.8,0.54105234,395.56082
0.00052,1e-04,0.0,0.9,0.54096854,395.65323
0.00052,1e-04,0.0,1.0,0.54092246,395.70413
0.00052,6.69e-05,0.0,0.0,0.55931175,317.15933
0.00052,6.69e-05,0.0,0.1,0.55293363,390.90875
0.00052,6.69e-05,0.0,0.2,0.5257871,390.83725
0.00052,6.69e-05,0.0,0.3,0.5111704,390.71756
0.00052,6.69e-05,0.0,0.4,0.542217,394.14035
0.00052,6.69e-05,0.0,0.5,0.54200685,394.47876
0.00052,6.69e-05,0.0,0.6,0.54148626,395.0804
0.00052,6.69e-05,0.0,0.7,0.5412049,395.3929
0.00052,6.69e-05,0.0,0.8,0.5410522,395.5608
0.00052,6.69e-05,0.0,0.9,0.54096854,395.65323
0.00052,6.69e-05,0.0,1.0,0.5409226,395.70413
0.00052,6.69e-05,1e-05,0.0,0.5593115,317.1588
0.00052,6.69e-05,1e-05,0.1,0.5529337,390.90875
0.00052,6.69e-05,1e-05,0.2,0.5257903,390.8344
0.00052,6.69e-05,1e-05,0.3,0.5111785,390.71536
0.00052,6.69e-05,1e-05,0.4,0.54221714,394.14026
0.00052,6.69e-05,1e-05,0.5,0.54200673,394.47876
0.00052,6.69e-05,1e-05,0.6,0.54148614,395.0804
0.00052,6.69e-05,1e-05,0.7,0.5412049,395.3929
0.00052,6.69e-05,1e-05,0.8,0.54105234,395.5608
0.00052,6.69e-05,1e-05,0.9,0.54096854,395.65323
0.00052,6.69e-05,1e-05,1.0,0.5409225,395.70413
0.00053,5.1e-05,1e-05,0.0,0.5593141,317.16434
0.00053,5.1e-05,1e-05,0.1,0.5529424,390.90228
0.00053,5.1e-05,1e-05,0.2,0.52578616,390.83737
0.00053,5.1e-05,1e-05,0.3,0.5111773,390.7241
0.00053,5.1e-05,1e-05,0.4,0.54221714,394.1402
0.00053,5.1e-05,1e-05,0.5,0.5420066,394.4788
0.00053,5.1e-05,1e-05,0.6,0.541486,395.08047
0.00053,5.1e-05,1e-05,0.7,0.5412049,395.39294
0.00053,5.1e-05,1e-05,0.8,0.5410526,395.56085
0.00053,5.1e-05,1e-05,0.9,0.54096854,395.65323
0.00053,5.1e-05,1e-05,1.0,0.54092246,395.70413
0.00053,5.1e-05,0.0,0.0,0.559314,317.16483
0.00053,5.1e-05,0.0,0.1,0.5529424,390.90228
0.00053,5.1e-05,0.0,0.2,0.5257828,390.84024
0.00053,5.1e-05,0.0,0.3,0.5111691,390.72623
0.00053,5.1e-05,0.0,0.4,0.54221714,394.14023
0.00053,5.1e-05,0.0,0.5,0.5420066,394.47882
0.00053,5.1e-05,0.0,0.6,0.541486,395.08047
0.00053,5.1e-05,0.0,0.7,0.5412049,395.39297
0.00053,5.1e-05,0.0,0.8,0.5410526,395.56085
0.00053,5.1e-05,0.0,0.9,0.54096854,395.65323
0.00053,5.1e-05,0.0,1.0,0.54092246,395.70413
0.00054,3.46e-05,0.0,0.0,0.5593165,317.1705
0.00054,3.46e-05,0.0,0.1,0.55295193,390.89536
0.00054,3.46e-05,0.0,0.2,0.52577806,390.84338
0.00054,3.46e-05,0.0,0.3,0.51116836,390.73547
0.00054,3.46e-05,0.0,0.4,0.5422171,394.1402
0.00054,3.46e-05,0.0,0.5,0.5420066,394.47888
0.00054,3.46e-05,0.0,0.6,0.541486,395.08047
0.00054,3.46e-05,0.0,0.7,0.54120487,395.39297
0.00054,3.46e-05,0.0,0.8,0.5410526,395.56088
0.00054,3.46e-05,0.0,0.9,0.54096854,395.65323
0.00054,3.46e-05,0.0,1.0,0.5409225,395.70416
0.00054,3.46e-05,1e-05,0.0,0.5593164,317.16998
0.00054,3.46e-05,1e-05,0.1,0.55295193,390.89542
0.00054,3.46e-05,1e-05,0.2,0.5257815,390.84055
0.00054,3.46e-05,1e-05,0.3,0.5111765,390.73306
0.00054,3.46e-05,1e-05,0.4,0.54221725,394.14014
0.00054,3.46e-05,1e-05,0.5,0.5420066,394.47888
0.00054,3.46e-05,1e-05,0.6,0.541486,395.08047
0.00054,3.46e-05,1e-05,0.7,0.54120487,395.39297
0.00054,3.46e-05,1e-05,0.8,0.5410526,395.56088
0.00054,3.46e-05,1e-05,0.9,0.54096854,395.65323
0.00054,3.46e-05,1e-05,1.0,0.5409225,395.70416
0.00055,1.73e-05,0.0,0.0,0.5593192,317.17645
0.00055,1.73e-05,0.0,0.1,0.5529624,390.8878
0.00055,1.73e-05,0.0,0.2,0.5257733,390.84653
0.00055,1.73e-05,0.0,0.3,0.5111679,390.74512
0.00055,1.73e-05,0.0,0.4,0.54221725,394.1401
0.00055,1.73e-05,0.0,0.5,0.54200655,394.47894
0.00055,1.73e-05,0.0,0.6,0.54148597,395.08057
0.00055,1.73e-05,0.0,0.7,0.54120487,395.39304
0.00055,1.73e-05,0.0,0.8,0.5410526,395.5609
0.00055,1.73e-05,0.0,0.9,0.5409686,395.65326
0.00055,1.73e-05,0.0,1.0,0.5409225,395.70416
0.00055,1.73e-05,1e-05,0.0,0.5593191,317.176
0.00055,1.73e-05,1e-05,0.1,0.5529624,390.88782
0.00055,1.73e-05,1e-05,0.2,0.52577686,390.84344
0.00055,1.73e-05,1e-05,0.3,0.5111761,390.7428
0.00055,1.73e-05,1e-05,0.4,0.5422174,394.14
0.00055,1.73e-05,1e-05,0.5,0.5420065,394.47894
0.00055,1.73e-05,1e-05,0.6,0.54148597,395.0806
0.00055,1.73e-05,1e-05,0.7,0.5412049,395.39304
0.00055,1.73e-05,1e-05,0.8,0.54105246,395.5609
0.00055,1.73e-05,1e-05,0.9,0.5409686,395.65326
0.00055,1.73e-05,1e-05,1.0,0.5409225,395.70416
0.00056,0.0,1e-05,0.0,0.5593215,317.18204
0.00056,0.0,1e-05,0.1,0.55297244,390.88034
0.00056,0.0,1e-05,0.2,0.52577186,390.8469
0.00056,0.0,1e-05,0.3,0.5111754,390.7526
0.00056,0.0,1e-05,0.4,0.5422174,394.1399
0.00056,0.0,1e-05,0.5,0.5420065,394.47906
0.00056,0.0,1e-05,0.6,0.5414859,395.08063
0.00056,0.0,1e-05,0.7,0.54120487,395.39307
0.00056,0.0,1e-05,0.8,0.54105246,395.5609
0.00056,0.0,1e-05,0.9,0.54096866,395.6533
0.00056,0.0,1e-05,1.0,0.54092246,395.70416
0.00056,0.0,0.0,0.0,0.5593217,317.18246
0.00056,0.0,0.0,0.1,0.55297244,390.88034
0.00056,0.0,0.0,0.2,0.5257689,390.84973
0.00056,0.0,0.0,0.3,0.51116747,390.75488
0.00056,0.0,0.0,0.4,0.5422174,394.13998
0.00056,0.0,0.0,0.5,0.5420065,394.47906
0.00056,0.0,0.0,0.6,0.5414859,395.08063
0.00056,0.0,0.0,0.7,0.5412048,395.39307
0.00056,0.0,0.0,0.8,0.54105246,395.5609
0.00056,0.0,0.0,0.9,0.5409686,395.6533
0.00056,0.0,0.0,1.0,0.54092246,395.70416
0.00052,1e-04,1e-05,0.0,0.5593066,317.14664
0.00052,1e-04,1e-05,0.1,0.55289936,390.93384
0.00052,1e-04,1e-05,0.2,0.5258012,390.82834
0.00052,1e-04,1e-05,0.3,0.51116437,390.69257
0.00052,1e-04,1e-05,0.4,0.54221636,394.14102
0.00052,1e-04,1e-05,0.5,0.5420068,394.47867
0.00052,1e-04,1e-05,0.6,0.541486,395.0804
0.00052,1e-04,1e-05,0.7,0.5412049,395.3929
0.00052,1e-04,1e-05,0.8,0.54105234,395.56082
0.00052,1e-04,1e-05,0.9,0.54096854,395.65323
0.00052,1e-04,1e-05,1.0,0.5409225,395.70413
0.00053,8.27e-05,0.0,0.0,0.55930936,317.1533
0.00053,8.27e-05,0.0,0.1,0.5529096,390.92627
0.00053,8.27e-05,0.0,0.2,0.52579296,390.83432
0.00053,8.27e-05,0.0,0.3,0.51115584,390.70453
0.00053,8.27e-05,0.0,0.4,0.54221654,394.14096
0.00053,8.27e-05,0.0,0.5,0.54200673,394.47876
0.00053,8.27e-05,0.0,0.6,0.54148614,395.08047
0.00053,8.27e-05,0.0,0.7,0.5412049,395.39297
0.00053,8.27e-05,0.0,0.8,0.5410526,395.56085
0.00053,8.27e-05,0.0,0.9,0.5409686,395.65323
0.00053,8.27e-05,0.0,1.0,0.5409226,395.70413
0.00053,8.27e-05,1e-05,0.0,0.5593091,317.1527
0.00053,8.27e-05,1e-05,0.1,0.5529097,390.9262
0.00053,8.27e-05,1e-05,0.2,0.5257963,390.8315
0.00053,8.27e-05,1e-05,0.3,0.51116407,390.70224
0.00053,8.27e-05,1e-05,0.4,0.5422166,394.14084
0.00053,8.27e-05,1e-05,0.5,0.5420066,394.47876
0.00053,8.27e-05,1e-05,0.6,0.54148614,395.08047
0.00053,8.27e-05,1e-05,0.7,0.5412049,395.39297
0.00053,8.27e-05,1e-05,0.8,0.5410526,395.56085
0.00053,8.27e-05,1e-05,0.9,0.5409686,395.65323
0.00053,8.27e-05,1e-05,1.0,0.5409226,395.70416
0.00054,1e-04,0.0,0.0,0.5593066,317.14655
0.00054,1e-04,0.0,0.1,0.55288434,390.9451
0.00054,1e-04,0.0,0.2,0.5257994,390.83124
0.00054,1e-04,0.0,0.3,0.5111401,390.69077
0.00054,1e-04,0.0,0.4,0.5422158,394.14178
0.00054,1e-04,0.0,0.5,0.5420067,394.4788
0.00054,1e-04,0.0,0.6,0.541486,395.08047
0.00054,1e-04,0.0,0.7,0.5412048,395.39297
0.00054,1e-04,0.0,0.8,0.5410526,395.56088
0.00054,1e-04,0.0,0.9,0.5409686,395.65326
0.00054,1e-04,0.0,1.0,0.5409226,395.70416
0.00054,6.69e-05,0.0,0.0,0.5593116,317.15872
0.00054,6.69e-05,0.0,0.1,0.5529185,390.91977
0.00054,6.69e-05,0.0,0.2,0.5257887,390.8373
0.00054,6.69e-05,0.0,0.3,0.51115465,390.71307
0.00054,6.69e-05,0.0,0.4,0.54221636,394.14087
0.00054,6.69e-05,0.0,0.5,0.5420066,394.47885
0.00054,6.69e-05,0.0,0.6,0.541486,395.08047
0.00054,6.69e-05,0.0,0.7,0.54120487,395.39297
0.00054,6.69e-05,0.0,0.8,0.5410526,395.56088
0.00054,6.69e-05,0.0,0.9,0.5409686,395.65323
0.00054,6.69e-05,0.0,1.0,0.5409225,395.70416
0.00054,6.69e-05,1e-05,0.0,0.5593114,317.15826
0.00054,6.69e-05,1e-05,0.1,0.5529183,390.91986
0.00054,6.69e-05,1e-05,0.2,0.5257918,390.83444
0.00054,6.69e-05,1e-05,0.3,0.51116276,390.71085
0.00054,6.69e-05,1e-05,0.4,0.54221654,394.14075
0.00054,6.69e-05,1e-05,0.5,0.5420066,394.47885
0.00054,6.69e-05,1e-05,0.6,0.54148597,395.08047
0.00054,6.69e-05,1e-05,0.7,0.54120487,395.39297
0.00054,6.69e-05,1e-05,0.8,0.5410526,395.56088
0.00054,6.69e-05,1e-05,0.9,0.5409686,395.65326
0.00054,6.69e-05,1e-05,1.0,0.5409226,395.70416
0.00055,5.1e-05,0.0,0.0,0.5593141,317.1642
0.00055,5.1e-05,0.0,0.1,0.55292726,390.91333
0.00055,5.1e-05,0.0,0.2,0.5257844,390.84027
0.00055,5.1e-05,0.0,0.3,0.5111537,390.72177
0.00055,5.1e-05,0.0,0.4,0.54221654,394.14075
0.00055,5.1e-05,0.0,0.5,0.5420066,394.47888
0.00055,5.1e-05,0.0,0.6,0.54148585,395.08057
0.00055,5.1e-05,0.0,0.7,0.54120487,395.393
0.00055,5.1e-05,0.0,0.8,0.5410526,395.5609
0.00055,5.1e-05,0.0,0.9,0.5409686,395.6533
0.00055,5.1e-05,0.0,1.0,0.5409225,395.70416
0.00055,5.1e-05,1e-05,0.0,0.5593138,317.16373
0.00055,5.1e-05,1e-05,0.1,0.5529275,390.91327
0.00055,5.1e-05,1e-05,0.2,0.5257877,390.83728
0.00055,5.1e-05,1e-05,0.3,0.5111616,390.71942
0.00055,5.1e-05,1e-05,0.4,0.5422168,394.1407
0.00055,5.1e-05,1e-05,0.5,0.5420065,394.47888
0.00055,5.1e-05,1e-05,0.6,0.5414859,395.08054
0.00055,5.1e-05,1e-05,0.7,0.54120487,395.393
0.00055,5.1e-05,1e-05,0.8,0.5410526,395.5609
0.00055,5.1e-05,1e-05,0.9,0.54096854,395.6533
0.00055,5.1e-05,1e-05,1.0,0.54092246,395.70416
0.00056,5.1e-05,5e-06,0.0,0.55931365,317.1637
0.00056,5.1e-05,5e-06,0.1,0.55291986,390.9189
0.00056,5.1e-05,5e-06,0.2,0.52578676,390.83875
0.00056,5.1e-05,5e-06,0.3,0.5111499,390.71832
0.00056,5.1e-05,5e-06,0.4,0.5422164,394.14102
0.00056,5.1e-05,5e-06,0.5,0.5420066,394.4789
0.00056,5.1e-05,5e-06,0.6,0.541486,395.08063
0.00056,5.1e-05,5e-06,0.7,0.54120487,395.39307
0.00056,5.1e-05,5e-06,0.8,0.54105246,395.5609
0.00056,5.1e-05,5e-06,0.9,0.5409686,395.65332
0.00056,5.1e-05,5e-06,1.0,0.54092246,395.70416
0.00056,3.46e-05,0.0,0.0,0.55931646,317.16986
0.00056,3.46e-05,0.0,0.1,0.5529367,390.9065
0.00056,3.46e-05,0.0,0.2,0.52577996,390.84335
0.00056,3.46e-05,0.0,0.3,0.5111528,390.73083
0.00056,3.46e-05,0.0,0.4,0.5422166,394.1407
0.00056,3.46e-05,0.0,0.5,0.5420066,394.47894
0.00056,3.46e-05,0.0,0.6,0.541486,395.08063
0.00056,3.46e-05,0.0,0.7,0.54120487,395.39307
0.00056,3.46e-05,0.0,0.8,0.54105234,395.5609
0.00056,3.46e-05,0.0,0.9,0.54096866,395.6533
0.00056,3.46e-05,0.0,1.0,0.54092246,395.70416
0.00056,3.46e-05,1e-05,0.0,0.55931604,317.16934
0.00056,3.46e-05,1e-05,0.1,0.55293703,390.90637
0.00056,3.46e-05,1e-05,0.2,0.5257833,390.84033
0.00056,3.46e-05,1e-05,0.3,0.51116115,390.7285
0.00056,3.46e-05,1e-05,0.4,0.5422168,394.1406
0.00056,3.46e-05,1e-05,0.5,0.5420065,394.47894
0.00056,3.46e-05,1e-05,0.6,0.54148597,395.08063
0.00056,3.46e-05,1e-05,0.7,0.5412048,395.39307
0.00056,3.46e-05,1e-05,0.8,0.54105234,395.5609
0.00056,3.46e-05,1e-05,0.9,0.5409686,395.6533
0.00056,3.46e-05,1e-05,1.0,0.54092246,395.7042
0.00057,1.73e-05,0.0,0.0,0.559319,317.17584
0.00057,1.73e-05,0.0,0.1,0.5529473,390.899
0.00057,1.73e-05,0.0,0.2,0.52577496,390.84653
0.00057,1.73e-05,0.0,0.3,0.51115227,390.74054
0.00057,1.73e-05,0.0,0.4,0.54221666,394.14056
0.00057,1.73e-05,0.0,0.5,0.5420065,394.47906
0.00057,1.73e-05,0.0,0.6,0.541486,395.08066
0.00057,1.73e-05,0.0,0.7,0.5412049,395.39313
0.00057,1.73e-05,0.0,0.8,0.54105246,395.56094
0.00057,1.73e-05,0.0,0.9,0.5409684,395.65332
0.00057,1.73e-05,0.0,1.0,0.5409225,395.7042
0.00057,1.73e-05,1e-05,0.0,0.5593187,317.17535
0.00057,1.73e-05,1e-05,0.1,0.55294716,390.89923
0.00057,1.73e-05,1e-05,0.2,0.52577853,390.84357
0.00057,1.73e-05,1e-05,0.3,0.5111605,390.73825
0.00057,1.73e-05,1e-05,0.4,0.5422168,394.1404
0.00057,1.73e-05,1e-05,0.5,0.5420065,394.47906
0.00057,1.73e-05,1e-05,0.6,0.5414861,395.08066
0.00057,1.73e-05,1e-05,0.7,0.5412049,395.39313
0.00057,1.73e-05,1e-05,0.8,0.54105246,395.56094
0.00057,1.73e-05,1e-05,0.9,0.5409685,395.65332
0.00057,1.73e-05,1e-05,1.0,0.5409225,395.7042
0.00058,0.0,1e-05,0.0,0.5593213,317.18134
0.00058,0.0,1e-05,0.1,0.55295753,390.89142
0.00058,0.0,1e-05,0.2,0.52577364,390.84674
0.00058,0.0,1e-05,0.3,0.5111599,390.74792
0.00058,0.0,1e-05,0.4,0.5422169,394.14032
0.00058,0.0,1e-05,0.5,0.5420064,394.47913
0.00058,0.0,1e-05,0.6,0.5414857,395.08066
0.00058,0.0,1e-05,0.7,0.5412047,395.39313
0.00058,0.0,1e-05,0.8,0.54105246,395.56094
0.00058,0.0,1e-05,0.9,0.5409684,395.65332
0.00058,0.0,1e-05,1.0,0.5409224,395.7042
0.00058,0.0,0.0,0.0,0.5593214,317.18182
0.00058,0.0,0.0,0.1,0.55295753,390.8914
0.00058,0.0,0.0,0.2,0.5257703,390.84967
0.00058,0.0,0.0,0.3,0.5111518,390.7501
0.00058,0.0,0.0,0.4,0.54221684,394.1404
0.00058,0.0,0.0,0.5,0.54200625,394.47913
0.00058,0.0,0.0,0.6,0.5414857,395.08066
0.00058,0.0,0.0,0.7,0.5412047,395.39313
0.00058,0.0,0.0,0.8,0.54105246,395.56094
0.00058,0.0,0.0,0.9,0.5409684,395.65332
0.00058,0.0,0.0,1.0,0.5409224,395.7042
0.00054,1e-04,1e-05,0.0,0.5593064,317.14615
0.00054,1e-04,1e-05,0.1,0.5528844,390.94507
0.00054,1e-04,1e-05,0.2,0.52580285,390.82825
0.00054,1e-04,1e-05,0.3,0.51114845,390.68826
0.00054,1e-04,1e-05,0.4,0.5422159,394.1417
0.00054,1e-04,1e-05,0.5,0.54200673,394.47876
0.00054,1e-04,1e-05,0.6,0.5414861,395.08047
0.00054,1e-04,1e-05,0.7,0.5412048,395.39297
0.00054,1e-04,1e-05,0.8,0.5410527,395.56088
0.00054,1e-04,1e-05,0.9,0.5409686,395.65326
0.00054,1e-04,1e-05,1.0,0.54092246,395.70416
0.00055,8.31e-05,5e-06,0.0,0.5593089,317.15213
0.00055,8.31e-05,5e-06,0.1,0.5528941,390.9379
0.00055,8.31e-05,5e-06,0.2,0.5257963,390.83286
0.00055,8.31e-05,5e-06,0.3,0.51114416,390.69873
0.00055,8.31e-05,5e-06,0.4,0.5422158,394.14157
0.00055,8.31e-05,5e-06,0.5,0.5420067,394.47885
0.00055,8.31e-05,5e-06,0.6,0.5414859,395.08054
0.00055,8.31e-05,5e-06,0.7,0.5412049,395.39304
0.00055,8.31e-05,5e-06,0.8,0.54105246,395.5609
0.00055,8.31e-05,5e-06,0.9,0.5409686,395.6533
0.00055,8.31e-05,5e-06,1.0,0.54092246,395.70416
0.00055,8.27e-05,0.0,0.0,0.5593091,317.15253
0.00055,8.27e-05,0.0,0.1,0.5528946,390.93747
0.00055,8.27e-05,0.0,0.2,0.52579457,390.8342
0.00055,8.27e-05,0.0,0.3,0.51114,390.70026
0.00055,8.27e-05,0.0,0.4,0.54221606,394.1416
0.00055,8.27e-05,0.0,0.5,0.54200655,394.47885
0.00055,8.27e-05,0.0,0.6,0.5414859,395.08054
0.00055,8.27e-05,0.0,0.7,0.54120487,395.39304
0.00055,8.27e-05,0.0,0.8,0.54105246,395.5609
0.00055,8.27e-05,0.0,0.9,0.5409686,395.6533
0.00055,8.27e-05,0.0,1.0,0.5409225,395.70416
0.00055,8.27e-05,1e-05,0.0,0.55930895,317.15207
0.00055,8.27e-05,1e-05,0.1,0.5528947,390.93753
0.00055,8.27e-05,1e-05,0.2,0.525798,390.83133
0.00055,8.27e-05,1e-05,0.3,0.51114804,390.69778
0.00055,8.27e-05,1e-05,0.4,0.54221606,394.14136
0.00055,8.27e-05,1e-05,0.5,0.5420066,394.47885
0.00055,8.27e-05,1e-05,0.6,0.5414859,395.08054
0.00055,8.27e-05,1e-05,0.7,0.5412049,395.39304
0.00055,8.27e-05,1e-05,0.8,0.54105246,395.5609
0.00055,8.27e-05,1e-05,0.9,0.5409686,395.6533
0.00055,8.27e-05,1e-05,1.0,0.54092246,395.70416
0.00056,1e-04,0.0,0.0,0.5593065,317.14603
0.00056,1e-04,0.0,0.1,0.5528691,390.95636
0.00056,1e-04,0.0,0.2,0.5258011,390.83105
0.00056,1e-04,0.0,0.3,0.51112425,390.68658
0.00056,1e-04,0.0,0.4,0.5422152,394.1423
0.00056,1e-04,0.0,0.5,0.5420067,394.47888
0.00056,1e-04,0.0,0.6,0.54148597,395.0806
0.00056,1e-04,0.0,0.7,0.5412049,395.39307
0.00056,1e-04,0.0,0.8,0.5410526,395.5609
0.00056,1e-04,0.0,0.9,0.5409684,395.65332
0.00056,1e-04,0.0,1.0,0.5409225,395.7042
0.00056,6.69e-05,0.0,0.0,0.5593115,317.15802
0.00056,6.69e-05,0.0,0.1,0.5529035,390.93097
0.00056,6.69e-05,0.0,0.2,0.5257903,390.83722
0.00056,6.69e-05,0.0,0.3,0.51113886,390.7088
0.00056,6.69e-05,0.0,0.4,0.5422158,394.14148
0.00056,6.69e-05,0.0,0.5,0.5420066,394.4789
0.00056,6.69e-05,0.0,0.6,0.54148597,395.0806
0.00056,6.69e-05,0.0,0.7,0.54120487,395.39307
0.00056,6.69e-05,0.0,0.8,0.54105246,395.5609
0.00056,6.69e-05,0.0,0.9,0.5409685,395.65332
0.00056,6.69e-05,0.0,1.0,0.5409225,395.7042
0.00056,6.69e-05,1e-05,0.0,0.55931115,317.15756
0.00056,6.69e-05,1e-05,0.1,0.55290353,390.93094
0.00056,6.69e-05,1e-05,0.2,0.5257934,390.8344
0.00056,6.69e-05,1e-05,0.3,0.5111468,390.70642
0.00056,6.69e-05,1e-05,0.4,0.54221606,394.14127
0.00056,6.69e-05,1e-05,0.5,0.5420065,394.4789
0.00056,6.69e-05,1e-05,0.6,0.5414859,395.0806
0.00056,6.69e-05,1e-05,0.7,0.54120487,395.39307
0.00056,6.69e-05,1e-05,0.8,0.54105246,395.5609
0.00056,6.69e-05,1e-05,0.9,0.5409684,395.65332
0.00056,6.69e-05,1e-05,1.0,0.5409225,395.7042
0.00057,5.1e-05,1e-05,0.0,0.55931354,317.16293
0.00057,5.1e-05,1e-05,0.1,0.5529124,390.92453
0.00057,5.1e-05,1e-05,0.2,0.5257894,390.83728
0.00057,5.1e-05,1e-05,0.3,0.5111458,390.71503
0.00057,5.1e-05,1e-05,0.4,0.5422162,394.14124
0.00057,5.1e-05,1e-05,0.5,0.5420064,394.47897
0.00057,5.1e-05,1e-05,0.6,0.54148597,395.08063
0.00057,5.1e-05,1e-05,0.7,0.54120487,395.3931
0.00057,5.1e-05,1e-05,0.8,0.54105246,395.5609
0.00057,5.1e-05,1e-05,0.9,0.5409684,395.65332
0.00057,5.1e-05,1e-05,1.0,0.54092246,395.7042
0.00057,5.1e-05,0.0,0.0,0.5593137,317.1636
0.00057,5.1e-05,0.0,0.1,0.5529124,390.9245
0.00057,5.1e-05,0.0,0.2,0.52578604,390.84012
0.00057,5.1e-05,0.0,0.3,0.51113766,390.7174
0.00057,5.1e-05,0.0,0.4,0.54221594,394.14136
0.00057,5.1e-05,0.0,0.5,0.5420064,394.47897
0.00057,5.1e-05,0.0,0.6,0.541486,395.08063
0.00057,5.1e-05,0.0,0.7,0.5412049,395.39313
0.00057,5.1e-05,0.0,0.8,0.54105234,395.5609
0.00057,5.1e-05,0.0,0.9,0.5409685,395.65332
0.00057,5.1e-05,0.0,1.0,0.54092246,395.7042
0.00058,3.46e-05,1e-05,0.0,0.55931604,317.1687
0.00058,3.46e-05,1e-05,0.1,0.5529218,390.91766
0.00058,3.46e-05,1e-05,0.2,0.52578497,390.84027
0.00058,3.46e-05,1e-05,0.3,0.5111451,390.7241
0.00058,3.46e-05,1e-05,0.4,0.5422162,394.14108
0.00058,3.46e-05,1e-05,0.5,0.5420064,394.4791
0.00058,3.46e-05,1e-05,0.6,0.54148585,395.08066
0.00058,3.46e-05,1e-05,0.7,0.5412047,395.39313
0.00058,3.46e-05,1e-05,0.8,0.54105246,395.56094
0.00058,3.46e-05,1e-05,0.9,0.54096854,395.65332
0.00058,3.46e-05,1e-05,1.0,0.5409225,395.7042
0.00058,3.46e-05,0.0,0.0,0.5593162,317.16916
0.00058,3.46e-05,0.0,0.1,0.5529218,390.91766
0.00058,3.46e-05,0.0,0.2,0.5257815,390.84332
0.00058,3.46e-05,0.0,0.3,0.5111369,390.72638
0.00058,3.46e-05,0.0,0.4,0.5422162,394.1413
0.00058,3.46e-05,0.0,0.5,0.5420064,394.4791
0.00058,3.46e-05,0.0,0.6,0.5414859,395.08066
0.00058,3.46e-05,0.0,0.7,0.5412047,395.39313
0.00058,3.46e-05,0.0,0.8,0.54105234,395.56094
0.00058,3.46e-05,0.0,0.9,0.54096866,395.65332
0.00058,3.46e-05,0.0,1.0,0.5409225,395.7042
0.00059,1.73e-05,0.0,0.0,0.5593186,317.17523
0.00059,1.73e-05,0.0,0.1,0.55293226,390.90994
0.00059,1.73e-05,0.0,0.2,0.52577674,390.84637
0.00059,1.73e-05,0.0,0.3,0.5111366,390.73605
0.00059,1.73e-05,0.0,0.4,0.54221606,394.1411
0.00059,1.73e-05,0.0,0.5,0.54200625,394.4792
0.00059,1.73e-05,0.0,0.6,0.5414858,395.08066
0.00059,1.73e-05,0.0,0.7,0.5412047,395.39316
0.00059,1.73e-05,0.0,0.8,0.54105234,395.561
0.00059,1.73e-05,0.0,0.9,0.5409686,395.65332
0.00059,1.73e-05,0.0,1.0,0.5409225,395.7042
0.00059,1.73e-05,1e-05,0.0,0.5593185,317.17474
