X,Y,Z,t,V,T
0.00048,3.46e-05,0.0,0.2,0.52,390.1104481
0.00048,3.46e-05,0.0,0.3,0.52,390.1104481
0.00048,3.46e-05,0.0,0.4,0.52,390.1104481
0.00048,3.46e-05,0.0,0.5,0.52,390.1104481
0.00048,3.46e-05,0.0,0.6,0.52,390.1104481
0.00048,3.46e-05,0.0,0.7,0.52,390.1104481
0.00048,3.46e-05,0.0,0.8,0.52,390.1104481
0.00048,3.46e-05,0.0,0.9,0.52,390.1104481
0.00048,3.46e-05,0.0,1.0,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.0,0.52,317.1059837
0.00048,3.46e-05,1e-05,0.1,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.2,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.3,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.4,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.5,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.6,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.7,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.8,0.52,390.1104481
0.00048,3.46e-05,1e-05,0.9,0.52,390.1104481
0.00048,3.46e-05,1e-05,1.0,0.52,390.1104481
0.00049,1.73e-05,0.0,0.0,0.51,317.1056395
0.00049,1.73e-05,0.0,0.1,0.51,390.1086401
0.00049,1.73e-05,0.0,0.2,0.51,390.1086401
0.00049,1.73e-05,0.0,0.3,0.51,390.1086401
0.00049,1.73e-05,0.0,0.4,0.51,390.1086401
0.00049,1.73e-05,0.0,0.5,0.51,390.1086401
0.00049,1.73e-05,0.0,0.6,0.51,390.1086401
0.00049,1.73e-05,0.0,0.7,0.51,390.1086401
0.00049,1.73e-05,0.0,0.8,0.51,390.1086401
0.00049,1.73e-05,0.0,0.9,0.51,390.1086401
0.00049,1.73e-05,0.0,1.0,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.0,0.51,317.1056395
0.00049,1.73e-05,1e-05,0.1,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.2,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.3,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.4,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.5,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.6,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.7,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.8,0.51,390.1086401
0.00049,1.73e-05,1e-05,0.9,0.51,390.1086401
0.00049,1.73e-05,1e-05,1.0,0.51,390.1086401
0.0005,0.0,1e-05,0.0,0.5,317.1050311
0.0005,0.0,1e-05,0.1,0.5,390.1054364
0.0005,0.0,1e-05,0.2,0.5,390.1054364
0.0005,0.0,1e-05,0.3,0.5,390.1054364
0.0005,0.0,1e-05,0.4,0.5,390.1054364
0.0005,0.0,1e-05,0.5,0.5,390.1054364
0.0005,0.0,1e-05,0.6,0.5,390.1054364
0.0005,0.0,1e-05,0.7,0.5,390.1054364
0.0005,0.0,1e-05,0.8,0.5,390.1054364
0.0005,0.0,1e-05,0.9,0.5,390.1054364
0.0005,0.0,1e-05,1.0,0.5,390.1054364
0.0005,0.0,0.0,0.0,0.5,317.1050311
0.0005,0.0,0.0,0.1,0.5,390.1054364
0.0005,0.0,0.0,0.2,0.5,390.1054364
0.0005,0.0,0.0,0.3,0.5,390.1054364
0.0005,0.0,0.0,0.4,0.5,390.1054364
0.0005,0.0,0.0,0.5,0.5,390.1054364
0.0005,0.0,0.0,0.6,0.5,390.1054364
0.0005,0.0,0.0,0.7,0.5,390.1054364
0.0005,0.0,0.0,0.8,0.5,390.1054364
0.0005,0.0,0.0,0.9,0.5,390.1054364
0.0005,0.0,0.0,1.0,0.5,390.1054364
0.00046,0.0001,1e-05,0.0,0.54,317.1049708
0.00046,0.0001,1e-05,0.1,0.54,390.1050843
0.00046,0.0001,1e-05,0.2,0.54,390.1050843
0.00046,0.0001,1e-05,0.3,0.54,390.1050843
0.00046,0.0001,1e-05,0.4,0.54,390.1050843
0.00046,0.0001,1e-05,0.5,0.54,390.1050843
0.00046,0.0001,1e-05,0.6,0.54,390.1050843
0.00046,0.0001,1e-05,0.7,0.54,390.1050843
0.00046,0.0001,1e-05,0.8,0.54,390.1050843
0.00046,0.0001,1e-05,0.9,0.54,390.1050843
0.00046,0.0001,1e-05,1.0,0.54,390.1050843
0.00047,8.27e-05,0.0,0.0,0.53,317.1056093
0.00047,8.27e-05,0.0,0.1,0.53,390.1084641
0.00047,8.27e-05,0.0,0.2,0.53,390.1084641
0.00047,8.27e-05,0.0,0.3,0.53,390.1084641
0.00047,8.27e-05,0.0,0.4,0.53,390.1084641
0.00047,8.27e-05,0.0,0.5,0.53,390.1084641
0.00047,8.27e-05,0.0,0.6,0.53,390.1084641
0.00047,8.27e-05,0.0,0.7,0.53,390.1084641
0.00047,8.27e-05,0.0,0.8,0.53,390.1084641
0.00047,8.27e-05,0.0,0.9,0.53,390.1084641
0.00047,8.27e-05,0.0,1.0,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.0,0.53,317.1056093
0.00047,8.27e-05,1e-05,0.1,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.2,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.3,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.4,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.5,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.6,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.7,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.8,0.53,390.1084641
0.00047,8.27e-05,1e-05,0.9,0.53,390.1084641
0.00047,8.27e-05,1e-05,1.0,0.53,390.1084641
0.00048,0.0001,0.0,0.0,0.52,317.105016
0.00048,0.0001,0.0,0.1,0.52,390.1053484
0.00048,0.0001,0.0,0.2,0.52,390.1053484
0.00048,0.0001,0.0,0.3,0.52,390.1053484
0.00048,0.0001,0.0,0.4,0.52,390.1053484
0.00048,0.0001,0.0,0.5,0.52,390.1053484
0.00048,0.0001,0.0,0.6,0.52,390.1053484
0.00048,0.0001,0.0,0.7,0.52,390.1053484
0.00048,0.0001,0.0,0.8,0.52,390.1053484
0.00048,0.0001,0.0,0.9,0.52,390.1053484
0.00048,0.0001,0.0,1.0,0.52,390.1053484
0.00048,6.69e-05,1e-05,0.0,0.52,317.1059621
0.00048,6.69e-05,1e-05,0.1,0.52,390.110334
0.00048,6.69e-05,1e-05,0.2,0.52,390.110334
0.00048,6.69e-05,1e-05,0.3,0.52,390.110334
0.00048,6.69e-05,1e-05,0.4,0.52,390.110334
0.00048,6.69e-05,1e-05,0.5,0.52,390.110334
0.00048,6.69e-05,1e-05,0.6,0.52,390.110334
0.00048,6.69e-05,1e-05,0.7,0.52,390.110334
0.00048,6.69e-05,1e-05,0.8,0.52,390.110334
0.00048,6.69e-05,1e-05,0.9,0.52,390.110334
0.00048,6.69e-05,1e-05,1.0,0.52,390.110334
0.00048,6.69e-05,0.0,0.0,0.52,317.105962
0.00048,6.69e-05,0.0,0.1,0.52,390.110334
0.00048,6.69e-05,0.0,0.2,0.52,390.110334
0.00048,6.69e-05,0.0,0.3,0.52,390.110334
0.00048,6.69e-05,0.0,0.4,0.52,390.110334
0.00048,6.69e-05,0.0,0.5,0.52,390.110334
0.00048,6.69e-05,0.0,0.6,0.52,390.110334
0.00048,6.69e-05,0.0,0.7,0.52,390.110334
0.00048,6.69e-05,0.0,0.8,0.52,390.110334
0.00048,6.69e-05,0.0,0.9,0.52,390.110334
0.00048,6.69e-05,0.0,1.0,0.52,390.110334
0.00049,5.1e-05,1e-05,0.0,0.51,317.1060953
0.00049,5.1e-05,1e-05,0.1,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.2,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.3,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.4,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.5,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.6,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.7,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.8,0.51,390.1110431
0.00049,5.1e-05,1e-05,0.9,0.51,390.1110431
0.00049,5.1e-05,1e-05,1.0,0.51,390.1110431
0.00049,5.1e-05,0.0,0.0,0.51,317.1060953
0.00049,5.1e-05,0.0,0.1,0.51,390.1110431
0.00049,5.1e-05,0.0,0.2,0.51,390.1110431
0.00049,5.1e-05,0.0,0.3,0.51,390.1110431
0.00049,5.1e-05,0.0,0.4,0.51,390.1110431
0.00049,5.1e-05,0.0,0.5,0.51,390.1110431
0.00049,5.1e-05,0.0,0.6,0.51,390.1110431
0.00049,5.1e-05,0.0,0.7,0.51,390.1110431
0.00049,5.1e-05,0.0,0.8,0.51,390.1110431
0.00049,5.1e-05,0.0,0.9,0.51,390.1110431
0.00049,5.1e-05,0.0,1.0,0.51,390.1110431
0.0005,3.46e-05,0.0,0.0,0.5,317.1059988
0.0005,3.46e-05,0.0,0.1,0.5,390.1105361
0.0005,3.46e-05,0.0,0.2,0.5,390.1105361
0.0005,3.46e-05,0.0,0.3,0.5,390.1105361
0.0005,3.46e-05,0.0,0.4,0.5,390.1105361
0.0005,3.46e-05,0.0,0.5,0.5,390.1105361
0.0005,3.46e-05,0.0,0.6,0.5,390.1105361
0.0005,3.46e-05,0.0,0.7,0.5,390.1105361
0.0005,3.46e-05,0.0,0.8,0.5,390.1105361
0.0005,3.46e-05,0.0,0.9,0.5,390.1105361
0.0005,3.46e-05,0.0,1.0,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.0,0.5,317.1059988
0.0005,3.46e-05,1e-05,0.1,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.2,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.3,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.4,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.5,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.6,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.7,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.8,0.5,390.1105361
0.0005,3.46e-05,1e-05,0.9,0.5,390.1105361
0.0005,3.46e-05,1e-05,1.0,0.5,390.1105361
0.00051,1.73e-05,0.0,0.0,0.49,317.1056395
0.00051,1.73e-05,0.0,0.1,0.49,390.1086401
0.00051,1.73e-05,0.0,0.2,0.49,390.1086401
0.00051,1.73e-05,0.0,0.3,0.49,390.1086401
0.00051,1.73e-05,0.0,0.4,0.49,390.1086401
0.00051,1.73e-05,0.0,0.5,0.49,390.1086401
0.00051,1.73e-05,0.0,0.6,0.49,390.1086401
0.00051,1.73e-05,0.0,0.7,0.49,390.1086401
0.00051,1.73e-05,0.0,0.8,0.49,390.1086401
0.00051,1.73e-05,0.0,0.9,0.49,390.1086401
0.00051,1.73e-05,0.0,1.0,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.0,0.49,317.1056395
0.00051,1.73e-05,1e-05,0.1,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.2,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.3,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.4,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.5,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.6,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.7,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.8,0.49,390.1086401
0.00051,1.73e-05,1e-05,0.9,0.49,390.1086401
0.00051,1.73e-05,1e-05,1.0,0.49,390.1086401
0.00052,0.0,1e-05,0.0,0.48,317.105016
0.00052,0.0,1e-05,0.1,0.48,390.1053484
0.00052,0.0,1e-05,0.2,0.48,390.1053484
0.00052,0.0,1e-05,0.3,0.48,390.1053484
0.00052,0.0,1e-05,0.4,0.48,390.1053484
0.00052,0.0,1e-05,0.5,0.48,390.1053484
0.00052,0.0,1e-05,0.6,0.48,390.1053484
0.00052,0.0,1e-05,0.7,0.48,390.1053484
0.00052,0.0,1e-05,0.8,0.48,390.1053484
0.00052,0.0,1e-05,0.9,0.48,390.1053484
0.00052,0.0,1e-05,1.0,0.48,390.1053484
0.00052,0.0,0.0,0.0,0.48,317.105016
0.00052,0.0,0.0,0.1,0.48,390.1053484
0.00052,0.0,0.0,0.2,0.48,390.1053484
0.00052,0.0,0.0,0.3,0.48,390.1053484
0.00052,0.0,0.0,0.4,0.48,390.1053484
0.00052,0.0,0.0,0.5,0.48,390.1053484
0.00052,0.0,0.0,0.6,0.48,390.1053484
0.00052,0.0,0.0,0.7,0.48,390.1053484
0.00052,0.0,0.0,0.8,0.48,390.1053484
0.00052,0.0,0.0,0.9,0.48,390.1053484
0.00052,0.0,0.0,1.0,0.48,390.1053484
0.00048,0.0001,1e-05,0.0,0.52,317.105016
0.00048,0.0001,1e-05,0.1,0.52,390.1053484
0.00048,0.0001,1e-05,0.2,0.52,390.1053484
0.00048,0.0001,1e-05,0.3,0.52,390.1053484
0.00048,0.0001,1e-05,0.4,0.52,390.1053484
0.00048,0.0001,1e-05,0.5,0.52,390.1053484
0.00048,0.0001,1e-05,0.6,0.52,390.1053484
0.00048,0.0001,1e-05,0.7,0.52,390.1053484
0.00048,0.0001,1e-05,0.8,0.52,390.1053484
0.00048,0.0001,1e-05,0.9,0.52,390.1053484
0.00048,0.0001,1e-05,1.0,0.52,390.1053484
0.00049,8.27e-05,0.0,0.0,0.51,317.1056395
0.00049,8.27e-05,0.0,0.1,0.51,390.1086401
0.00049,8.27e-05,0.0,0.2,0.51,390.1086401
0.00049,8.27e-05,0.0,0.3,0.51,390.1086401
0.00049,8.27e-05,0.0,0.4,0.51,390.1086401
0.00049,8.27e-05,0.0,0.5,0.51,390.1086401
0.00049,8.27e-05,0.0,0.6,0.51,390.1086401
0.00049,8.27e-05,0.0,0.7,0.51,390.1086401
0.00049,8.27e-05,0.0,0.8,0.51,390.1086401
0.00049,8.27e-05,0.0,0.9,0.51,390.1086401
0.00049,8.27e-05,0.0,1.0,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.0,0.51,317.1056395
0.00049,8.27e-05,1e-05,0.1,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.2,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.3,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.4,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.5,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.6,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.7,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.8,0.51,390.1086401
0.00049,8.27e-05,1e-05,0.9,0.51,390.1086401
0.00049,8.27e-05,1e-05,1.0,0.51,390.1086401
0.0005,0.0001,0.0,0.0,0.5,317.1050311
0.0005,0.0001,0.0,0.1,0.5,390.1054364
0.0005,0.0001,0.0,0.2,0.5,390.1054364
0.0005,0.0001,0.0,0.3,0.5,390.1054364
0.0005,0.0001,0.0,0.4,0.5,390.1054364
0.0005,0.0001,0.0,0.5,0.5,390.1054364
0.0005,0.0001,0.0,0.6,0.5,390.1054364
0.0005,0.0001,0.0,0.7,0.5,390.1054364
0.0005,0.0001,0.0,0.8,0.5,390.1054364
0.0005,0.0001,0.0,0.9,0.5,390.1054364
0.0005,0.0001,0.0,1.0,0.5,390.1054364
0.0005,6.69e-05,1e-05,0.0,0.5,317.1059771
0.0005,6.69e-05,1e-05,0.1,0.5,390.110422
0.0005,6.69e-05,1e-05,0.2,0.5,390.110422
0.0005,6.69e-05,1e-05,0.3,0.5,390.110422
0.0005,6.69e-05,1e-05,0.4,0.5,390.110422
0.0005,6.69e-05,1e-05,0.5,0.5,390.110422
0.0005,6.69e-05,1e-05,0.6,0.5,390.110422
0.0005,6.69e-05,1e-05,0.7,0.5,390.110422
0.0005,6.69e-05,1e-05,0.8,0.5,390.110422
0.0005,6.69e-05,1e-05,0.9,0.5,390.110422
0.0005,6.69e-05,1e-05,1.0,0.5,390.110422
0.0005,6.69e-05,0.0,0.0,0.5,317.1059771
0.0005,6.69e-05,0.0,0.1,0.5,390.110422
0.0005,6.69e-05,0.0,0.2,0.5,390.110422
0.0005,6.69e-05,0.0,0.3,0.5,390.110422
0.0005,6.69e-05,0.0,0.4,0.5,390.110422
0.0005,6.69e-05,0.0,0.5,0.5,390.110422
0.0005,6.69e-05,0.0,0.6,0.5,390.110422
0.0005,6.69e-05,0.0,0.7,0.5,390.110422
0.0005,6.69e-05,0.0,0.8,0.5,390.110422
0.0005,6.69e-05,0.0,0.9,0.5,390.110422
0.0005,6.69e-05,0.0,1.0,0.5,390.110422
0.00051,5.1e-05,1e-05,0.0,0.49,317.1060953
0.00051,5.1e-05,1e-05,0.1,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.2,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.3,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.4,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.5,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.6,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.7,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.8,0.49,390.1110431
0.00051,5.1e-05,1e-05,0.9,0.49,390.1110431
0.00051,5.1e-05,1e-05,1.0,0.49,390.1110431
0.00051,5.1e-05,0.0,0.0,0.49,317.1060953
0.00051,5.1e-05,0.0,0.1,0.49,390.1110431
0.00051,5.1e-05,0.0,0.2,0.49,390.1110431
0.00051,5.1e-05,0.0,0.3,0.49,390.1110431
0.00051,5.1e-05,0.0,0.4,0.49,390.1110431
0.00051,5.1e-05,0.0,0.5,0.49,390.1110431
0.00051,5.1e-05,0.0,0.6,0.49,390.1110431
0.00051,5.1e-05,0.0,0.7,0.49,390.1110431
0.00051,5.1e-05,0.0,0.8,0.49,390.1110431
0.00051,5.1e-05,0.0,0.9,0.49,390.1110431
0.00051,5.1e-05,0.0,1.0,0.49,390.1110431
0.00052,3.46e-05,0.0,0.0,0.48,317.1059837
0.00052,3.46e-05,0.0,0.1,0.48,390.1104481
0.00052,3.46e-05,0.0,0.2,0.48,390.1104481
0.00052,3.46e-05,0.0,0.3,0.48,390.1104481
0.00052,3.46e-05,0.0,0.4,0.48,390.1104481
0.00052,3.46e-05,0.0,0.5,0.48,390.1104481
0.00052,3.46e-05,0.0,0.6,0.48,390.1104481
0.00052,3.46e-05,0.0,0.7,0.48,390.1104481
0.00052,3.46e-05,0.0,0.8,0.48,390.1104481
0.00052,3.46e-05,0.0,0.9,0.48,390.1104481
0.00052,3.46e-05,0.0,1.0,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.0,0.48,317.1059837
0.00052,3.46e-05,1e-05,0.1,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.2,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.3,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.4,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.5,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.6,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.7,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.8,0.48,390.1104481
0.00052,3.46e-05,1e-05,0.9,0.48,390.1104481
0.00052,3.46e-05,1e-05,1.0,0.48,390.1104481
0.00053,1.73e-05,0.0,0.0,0.47,317.1056093
0.00053,1.73e-05,0.0,0.1,0.47,390.1084641
0.00053,1.73e-05,0.0,0.2,0.47,390.1084641
0.00053,1.73e-05,0.0,0.3,0.47,390.1084641
0.00053,1.73e-05,0.0,0.4,0.47,390.1084641
0.00053,1.73e-05,0.0,0.5,0.47,390.1084641
0.00053,1.73e-05,0.0,0.6,0.47,390.1084641
0.00053,1.73e-05,0.0,0.7,0.47,390.1084641
0.00053,1.73e-05,0.0,0.8,0.47,390.1084641
0.00053,1.73e-05,0.0,0.9,0.47,390.1084641
0.00053,1.73e-05,0.0,1.0,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.0,0.47,317.1056093
0.00053,1.73e-05,1e-05,0.1,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.2,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.3,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.4,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.5,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.6,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.7,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.8,0.47,390.1084641
0.00053,1.73e-05,1e-05,0.9,0.47,390.1084641
0.00053,1.73e-05,1e-05,1.0,0.47,390.1084641
0.00054,0.0,1e-05,0.0,0.46,317.1049708
0.00054,0.0,1e-05,0.1,0.46,390.1050843
0.00054,0.0,1e-05,0.2,0.46,390.1050843
0.00054,0.0,1e-05,0.3,0.46,390.1050843
0.00054,0.0,1e-05,0.4,0.46,390.1050843
0.00054,0.0,1e-05,0.5,0.46,390.1050843
0.00054,0.0,1e-05,0.6,0.46,390.1050843
0.00054,0.0,1e-05,0.7,0.46,390.1050843
0.00054,0.0,1e-05,0.8,0.46,390.1050843
0.00054,0.0,1e-05,0.9,0.46,390.1050843
0.00054,0.0,1e-05,1.0,0.46,390.1050843
0.00054,6.93e-06,5e-06,0.0,0.46,317.1053534
0.00054,6.93e-06,5e-06,0.1,0.46,390.1071
0.00054,6.93e-06,5e-06,0.2,0.46,390.1071
0.00054,6.93e-06,5e-06,0.3,0.46,390.1071
0.00054,6.93e-06,5e-06,0.4,0.46,390.1071
0.00054,6.93e-06,5e-06,0.5,0.46,390.1071
0.00054,6.93e-06,5e-06,0.6,0.46,390.1071
0.00054,6.93e-06,5e-06,0.7,0.46,390.1071
0.00054,6.93e-06,5e-06,0.8,0.46,390.1071
0.00054,6.93e-06,5e-06,0.9,0.46,390.1071
0.00054,6.93e-06,5e-06,1.0,0.46,390.1071
0.00054,0.0,0.0,0.0,0.46,317.1049708
0.00054,0.0,0.0,0.1,0.46,390.1050843
0.00054,0.0,0.0,0.2,0.46,390.1050843
0.00054,0.0,0.0,0.3,0.46,390.1050843
0.00054,0.0,0.0,0.4,0.46,390.1050843
0.00054,0.0,0.0,0.5,0.46,390.1050843
0.00054,0.0,0.0,0.6,0.46,390.1050843
0.00054,0.0,0.0,0.7,0.46,390.1050843
0.00054,0.0,0.0,0.8,0.46,390.1050843
0.00054,0.0,0.0,0.9,0.46,390.1050843
0.00054,0.0,0.0,1.0,0.46,390.1050843
0.0005,0.0001,1e-05,0.0,0.5,317.1050311
0.0005,0.0001,1e-05,0.1,0.5,390.1054364
0.0005,0.0001,1e-05,0.2,0.5,390.1054364
0.0005,0.0001,1e-05,0.3,0.5,390.1054364
0.0005,0.0001,1e-05,0.4,0.5,390.1054364
0.0005,0.0001,1e-05,0.5,0.5,390.1054364
0.0005,0.0001,1e-05,0.6,0.5,390.1054364
0.0005,0.0001,1e-05,0.7,0.5,390.1054364
0.0005,0.0001,1e-05,0.8,0.5,390.1054364
0.0005,0.0001,1e-05,0.9,0.5,390.1054364
0.0005,0.0001,1e-05,1.0,0.5,390.1054364
0.00051,8.27e-05,0.0,0.0,0.49,317.1056395
0.00051,8.27e-05,0.0,0.1,0.49,390.1086401
0.00051,8.27e-05,0.0,0.2,0.49,390.1086401
0.00051,8.27e-05,0.0,0.3,0.49,390.1086401
0.00051,8.27e-05,0.0,0.4,0.49,390.1086401
0.00051,8.27e-05,0.0,0.5,0.49,390.1086401
0.00051,8.27e-05,0.0,0.6,0.49,390.1086401
0.00051,8.27e-05,0.0,0.7,0.49,390.1086401
0.00051,8.27e-05,0.0,0.8,0.49,390.1086401
0.00051,8.27e-05,0.0,0.9,0.49,390.1086401
0.00051,8.27e-05,0.0,1.0,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.0,0.49,317.1056395
0.00051,8.27e-05,1e-05,0.1,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.2,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.3,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.4,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.5,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.6,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.7,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.8,0.49,390.1086401
0.00051,8.27e-05,1e-05,0.9,0.49,390.1086401
0.00051,8.27e-05,1e-05,1.0,0.49,390.1086401
0.00052,0.0001,0.0,0.0,0.48,317.105016
0.00052,0.0001,0.0,0.1,0.48,390.1053484
0.00052,0.0001,0.0,0.2,0.48,390.1053484
0.00052,0.0001,0.0,0.3,0.48,390.1053484
0.00052,0.0001,0.0,0.4,0.48,390.1053484
0.00052,0.0001,0.0,0.5,0.48,390.1053484
0.00052,0.0001,0.0,0.6,0.48,390.1053484
0.00052,0.0001,0.0,0.7,0.48,390.1053484
0.00052,0.0001,0.0,0.8,0.48,390.1053484
0.00052,0.0001,0.0,0.9,0.48,390.1053484
0.00052,0.0001,0.0,1.0,0.48,390.1053484
0.00052,6.69e-05,0.0,0.0,0.48,317.1059621
0.00052,6.69e-05,0.0,0.1,0.48,390.110334
0.00052,6.69e-05,0.0,0.2,0.48,390.110334
0.00052,6.69e-05,0.0,0.3,0.48,390.110334
0.00052,6.69e-05,0.0,0.4,0.48,390.110334
0.00052,6.69e-05,0.0,0.5,0.48,390.110334
0.00052,6.69e-05,0.0,0.6,0.48,390.110334
0.00052,6.69e-05,0.0,0.7,0.48,390.110334
0.00052,6.69e-05,0.0,0.8,0.48,390.110334
0.00052,6.69e-05,0.0,0.9,0.48,390.110334
0.00052,6.69e-05,0.0,1.0,0.48,390.110334
0.00052,6.69e-05,1e-05,0.0,0.48,317.105962
0.00052,6.69e-05,1e-05,0.1,0.48,390.110334
0.00052,6.69e-05,1e-05,0.2,0.48,390.110334
0.00052,6.69e-05,1e-05,0.3,0.48,390.110334
0.00052,6.69e-05,1e-05,0.4,0.48,390.110334
0.00052,6.69e-05,1e-05,0.5,0.48,390.110334
0.00052,6.69e-05,1e-05,0.6,0.48,390.110334
0.00052,6.69e-05,1e-05,0.7,0.48,390.110334
0.00052,6.69e-05,1e-05,0.8,0.48,390.110334
0.00052,6.69e-05,1e-05,0.9,0.48,390.110334
0.00052,6.69e-05,1e-05,1.0,0.48,390.110334
0.00053,5.1e-05,1e-05,0.0,0.47,317.1060652
0.00053,5.1e-05,1e-05,0.1,0.47,390.110867
0.00053,5.1e-05,1e-05,0.2,0.47,390.110867
0.00053,5.1e-05,1e-05,0.3,0.47,390.110867
0.00053,5.1e-05,1e-05,0.4,0.47,390.110867
0.00053,5.1e-05,1e-05,0.5,0.47,390.110867
0.00053,5.1e-05,1e-05,0.6,0.47,390.110867
0.00053,5.1e-05,1e-05,0.7,0.47,390.110867
0.00053,5.1e-05,1e-05,0.8,0.47,390.110867
0.00053,5.1e-05,1e-05,0.9,0.47,390.110867
0.00053,5.1e-05,1e-05,1.0,0.47,390.110867
0.00053,5.1e-05,0.0,0.0,0.47,317.1060652
0.00053,5.1e-05,0.0,0.1,0.47,390.110867
0.00053,5.1e-05,0.0,0.2,0.47,390.110867
0.00053,5.1e-05,0.0,0.3,0.47,390.110867
0.00053,5.1e-05,0.0,0.4,0.47,390.110867
0.00053,5.1e-05,0.0,0.5,0.47,390.110867
0.00053,5.1e-05,0.0,0.6,0.47,390.110867
0.00053,5.1e-05,0.0,0.7,0.47,390.110867
0.00053,5.1e-05,0.0,0.8,0.47,390.110867
0.00053,5.1e-05,0.0,0.9,0.47,390.110867
0.00053,5.1e-05,0.0,1.0,0.47,390.110867
0.00054,3.46e-05,0.0,0.0,0.46,317.1059384
