x,y,z,t,V,T
0.001,0.0,0.0,0.5,0.51408666,482.16733
0.001,0.0,0.0,0.6,0.4995913,481.8966
0.001,0.0,0.0,0.7,0.5404359,489.3168
0.001,0.0,0.0,0.8,0.40408832,489.22955
0.001,0.0,0.0,0.9,0.4496204,481.97974
0.001,0.0,0.0,1.0,0.41710508,480.7988
0.0009,1e-04,1e-05,0.0,0.36919138,299.72488
0.0009,1e-04,1e-05,0.1,0.5926328,423.93768
0.0009,1e-04,1e-05,0.2,0.736379,462.4519
0.0009,1e-04,1e-05,0.3,0.3475361,474.75073
0.0009,1e-04,1e-05,0.4,0.54514253,480.3667
0.0009,1e-04,1e-05,0.5,0.5141041,482.18362
0.0009,1e-04,1e-05,0.6,0.49889386,481.95093
0.0009,1e-04,1e-05,0.7,0.54037213,489.32214
0.0009,1e-04,1e-05,0.8,0.40411285,489.22595
0.0009,1e-04,1e-05,0.9,0.44987166,482.0034
0.0009,1e-04,1e-05,1.0,0.41667143,480.58182
0.00097,1.5e-05,1e-05,0.0,0.37030366,299.4689
0.00097,1.5e-05,1e-05,0.1,0.59304273,424.00284
0.00097,1.5e-05,1e-05,0.2,0.73641145,462.45462
0.00097,1.5e-05,1e-05,0.3,0.34769738,474.76492
0.00097,1.5e-05,1e-05,0.4,0.54509485,480.34766
0.00097,1.5e-05,1e-05,0.5,0.51409256,482.17276
0.00097,1.5e-05,1e-05,0.6,0.4993312,481.91467
0.00097,1.5e-05,1e-05,0.7,0.5404146,489.3185
0.00097,1.5e-05,1e-05,0.8,0.40409604,489.2284
0.00097,1.5e-05,1e-05,0.9,0.44969678,481.98587
0.00097,1.5e-05,1e-05,1.0,0.4169746,480.73343
0.001,0.0,1e-05,0.0,0.37047637,299.42996
0.001,0.0,1e-05,0.1,0.59308517,424.00967
0.001,0.0,1e-05,0.2,0.7363807,462.44708
0.001,0.0,1e-05,0.3,0.34774223,474.76883
0.001,0.0,1e-05,0.4,0.54508734,480.3444
0.001,0.0,1e-05,0.5,0.51409066,482.1709
0.001,0.0,1e-05,0.6,0.49941692,481.90826
0.001,0.0,1e-05,0.7,0.5404223,489.31787
0.001,0.0,1e-05,0.8,0.4040929,489.22888
0.001,0.0,1e-05,0.9,0.44966528,481.98325
0.001,0.0,1e-05,1.0,0.41702873,480.76056
0.000985,1.33e-05,1e-05,0.0,0.37029886,299.46994
0.000985,1.33e-05,1e-05,0.1,0.59302753,424.00043
0.000985,1.33e-05,1e-05,0.2,0.736384,462.44852
0.000985,1.33e-05,1e-05,0.3,0.34771276,474.76627
0.000985,1.33e-05,1e-05,0.4,0.545094,480.34717
0.000985,1.33e-05,1e-05,0.5,0.5140922,482.17242
0.000985,1.33e-05,1e-05,0.6,0.49934608,481.91357
0.000985,1.33e-05,1e-05,0.7,0.54041564,489.3184
0.000985,1.33e-05,1e-05,0.8,0.40409565,489.2285
0.000985,1.33e-05,1e-05,0.9,0.44969285,481.9855
0.000985,1.33e-05,1e-05,1.0,0.4169809,480.73654
0.001,2e-05,0.0,0.0,0.3695956,299.631
0.001,2e-05,0.0,0.1,0.59257066,423.9276
0.001,2e-05,0.0,0.2,0.73591185,462.35022
0.001,2e-05,0.0,0.3,0.34790307,474.78317
0.001,2e-05,0.0,0.4,0.5450828,480.3411
0.001,2e-05,0.0,0.5,0.5140885,482.1691
0.001,2e-05,0.0,0.6,0.4994947,481.90338
0.001,2e-05,0.0,0.7,0.5404265,489.3176
0.001,2e-05,0.0,0.8,0.40409243,489.22894
0.001,2e-05,0.0,0.9,0.44966143,481.9828
0.001,2e-05,0.0,1.0,0.417034,480.76324
0.000919,6.7e-05,0.0,0.0,0.3690853,299.75018
0.000919,6.7e-05,0.0,0.1,0.5924189,423.90384
0.000919,6.7e-05,0.0,0.2,0.73598266,462.3667
0.000919,6.7e-05,0.0,0.3,0.34776932,474.7711
0.000919,6.7e-05,0.0,0.4,0.5451046,480.3507
0.000919,6.7e-05,0.0,0.5,0.51409453,482.17477
0.000919,6.7e-05,0.0,0.6,0.49923158,481.9231
0.000919,6.7e-05,0.0,0.7,0.5404021,489.3196
0.000919,6.7e-05,0.0,0.8,0.404102,489.22748
0.000919,6.7e-05,0.0,0.9,0.44975978,481.9914
0.000919,6.7e-05,0.0,1.0,0.41686496,480.67868
0.00094,3.46e-05,0.0,0.0,0.36950052,299.6531
0.00094,3.46e-05,0.0,0.1,0.5925825,423.92957
0.00094,3.46e-05,0.0,0.2,0.7360072,462.36996
0.00094,3.46e-05,0.0,0.3,0.347829,474.7765
0.00094,3.46e-05,0.0,0.4,0.54508877,480.3443
0.00094,3.46e-05,0.0,0.5,0.5140908,482.17117
0.00094,3.46e-05,0.0,0.6,0.49939686,481.9104
0.00094,3.46e-05,0.0,0.7,0.540418,489.31827
0.00094,3.46e-05,0.0,0.8,0.40409553,489.22852
0.00094,3.46e-05,0.0,0.9,0.44969308,481.98544
0.00094,3.46e-05,0.0,1.0,0.41698053,480.73636
0.000961,3.25e-05,0.0,0.0,0.36949047,299.65536
0.000961,3.25e-05,0.0,0.1,0.5925598,423.92593
0.000961,3.25e-05,0.0,0.2,0.7359674,462.36188
0.000961,3.25e-05,0.0,0.3,0.34785095,474.7784
0.000961,3.25e-05,0.0,0.4,0.54508793,480.34366
0.000961,3.25e-05,0.0,0.5,0.5140903,482.17072
0.000961,3.25e-05,0.0,0.6,0.49941647,481.90903
0.000961,3.25e-05,0.0,0.7,0.5404196,489.31818
0.000961,3.25e-05,0.0,0.8,0.40409502,489.22858
0.000961,3.25e-05,0.0,0.9,0.44968817,481.98495
0.000961,3.25e-05,0.0,1.0,0.41698852,480.74048
0.000961,3.26e-05,1e-05,0.0,0.37005153,299.52603
0.000961,3.26e-05,1e-05,0.1,0.59294784,423.98773
0.000961,3.26e-05,1e-05,0.2,0.73639333,462.45157
0.000961,3.26e-05,1e-05,0.3,0.34766808,474.76233
0.000961,3.26e-05,1e-05,0.4,0.54510397,480.3513
0.000961,3.26e-05,1e-05,0.5,0.51409477,482.17477
0.000961,3.26e-05,1e-05,0.6,0.49924254,481.92154
0.000961,3.26e-05,1e-05,0.7,0.5404059,489.3192
0.000961,3.26e-05,1e-05,0.8,0.40409958,489.2278
0.000961,3.26e-05,1e-05,0.9,0.44973302,481.98904
0.000961,3.26e-05,1e-05,1.0,0.41691187,480.70206
0.000941,3.46e-05,1e-05,0.0,0.37006155,299.52374
0.000941,3.46e-05,1e-05,0.1,0.5929698,423.9912
0.000941,3.46e-05,1e-05,0.2,0.73643064,462.45984
0.000941,3.46e-05,1e-05,0.3,0.34764832,474.76056
0.000941,3.46e-05,1e-05,0.4,0.54510516,480.352
0.000941,3.46e-05,1e-05,0.5,0.5140953,482.17526
0.000941,3.46e-05,1e-05,0.6,0.4992239,481.92297
0.000941,3.46e-05,1e-05,0.7,0.54040456,489.31934
0.000941,3.46e-05,1e-05,0.8,0.40410006,489.22784
0.000941,3.46e-05,1e-05,0.9,0.4497376,481.9895
0.000941,3.46e-05,1e-05,1.0,0.41690427,480.6983
0.000946,4.29e-05,5e-06,0.0,0.3696447,299.6195
0.000946,4.29e-05,5e-06,0.1,0.59271437,423.95044
0.000946,4.29e-05,5e-06,0.2,0.7361909,462.40848
0.000946,4.29e-05,5e-06,0.3,0.34773207,474.76788
0.000946,4.29e-05,5e-06,0.4,0.5451006,480.34955
0.000946,4.29e-05,5e-06,0.5,0.5140937,482.17392
0.000946,4.29e-05,5e-06,0.6,0.49927303,481.91953
0.000946,4.29e-05,5e-06,0.7,0.5404074,489.31912
0.000946,4.29e-05,5e-06,0.8,0.4040994,489.2279
0.000946,4.29e-05,5e-06,0.9,0.44973207,481.9889
0.000946,4.29e-05,5e-06,1.0,0.4169132,480.70276
0.00091,8.32e-05,5e-06,0.0,0.36914134,299.7368
0.00091,8.32e-05,5e-06,0.1,0.5925266,423.92087
0.00091,8.32e-05,5e-06,0.2,0.7361813,462.40848
0.00091,8.32e-05,5e-06,0.3,0.3476514,474.7607
0.00091,8.32e-05,5e-06,0.4,0.54512227,480.35828
0.00091,8.32e-05,5e-06,0.5,0.51409906,482.17892
0.00091,8.32e-05,5e-06,0.6,0.49906397,481.93646
0.00091,8.32e-05,5e-06,0.7,0.5403873,489.3209
0.00091,8.32e-05,5e-06,0.8,0.40410742,489.2267
0.00091,8.32e-05,5e-06,0.9,0.44981524,481.99707
0.00091,8.32e-05,5e-06,1.0,0.416769,480.63068
0.00092,1e-04,0.0,0.0,0.36864194,299.8555
0.00092,1e-04,0.0,0.1,0.592216,423.87213
0.00092,1e-04,0.0,0.2,0.7359104,462.35394
0.00092,1e-04,0.0,0.3,0.34772933,474.76746
0.00092,1e-04,0.0,0.4,0.5451216,480.3573
0.00092,1e-04,0.0,0.5,0.5140984,482.17847
0.00092,1e-04,0.0,0.6,0.49907443,481.93607
0.00092,1e-04,0.0,0.7,0.5403863,489.321
0.00092,1e-04,0.0,0.8,0.4041084,489.2266
0.00092,1e-04,0.0,0.9,0.44982687,481.99817
0.00092,1e-04,0.0,1.0,0.41674817,480.62012
0.00091,8.27e-05,0.0,0.0,0.36888847,299.7967
0.00091,8.27e-05,0.0,0.1,0.5923381,423.8912
0.00091,8.27e-05,0.0,0.2,0.73596835,462.3646
0.00091,8.27e-05,0.0,0.3,0.34774172,474.76862
0.00091,8.27e-05,0.0,0.4,0.54511267,480.35394
0.00091,8.27e-05,0.0,0.5,0.5140965,482.17664
0.00091,8.27e-05,0.0,0.6,0.49915242,481.92953
0.00091,8.27e-05,0.0,0.7,0.5403944,489.32025
0.00091,8.27e-05,0.0,0.8,0.40410507,489.22705
0.00091,8.27e-05,0.0,0.9,0.44979203,481.99457
0.00091,8.27e-05,0.0,1.0,0.4168091,480.65063
0.00091,8.27e-05,1e-05,0.0,0.3694157,299.67242
0.00091,8.27e-05,1e-05,0.1,0.59272283,423.95193
0.00091,8.27e-05,1e-05,0.2,0.7363944,462.45438
0.00091,8.27e-05,1e-05,0.3,0.34756473,474.75323
0.00091,8.27e-05,1e-05,0.4,0.5451323,480.36267
0.00091,8.27e-05,1e-05,0.5,0.51410174,482.1813
0.00091,8.27e-05,1e-05,0.6,0.49898046,481.9433
0.00091,8.27e-05,1e-05,0.7,0.54038066,489.32138
0.00091,8.27e-05,1e-05,0.8,0.4041095,489.2264
0.00091,8.27e-05,1e-05,0.9,0.44983634,481.99942
0.00091,8.27e-05,1e-05,1.0,0.41673285,480.61255
0.000931,5.09e-05,0.0,0.0,0.36928633,299.70294
0.000931,5.09e-05,0.0,0.1,0.59249747,423.91614
0.000931,5.09e-05,0.0,0.2,0.73599166,462.36768
0.000931,5.09e-05,0.0,0.3,0.34780028,474.7739
0.000931,5.09e-05,0.0,0.4,0.5450966,480.34744
0.000931,5.09e-05,0.0,0.5,0.5140926,482.1729
0.000931,5.09e-05,0.0,0.6,0.4993144,481.91666
0.000931,5.09e-05,0.0,0.7,0.5404101,489.3189
0.000931,5.09e-05,0.0,0.8,0.40409875,489.228
0.000931,5.09e-05,0.0,0.9,0.44972667,481.9883
0.000931,5.09e-05,0.0,1.0,0.4169224,480.70737
0.000931,5.09e-05,1e-05,0.0,0.36983666,299.57513
0.000931,5.09e-05,1e-05,0.1,0.5928849,423.97763
0.000931,5.09e-05,1e-05,0.2,0.7364173,462.45773
0.000931,5.09e-05,1e-05,0.3,0.34762034,474.75815
0.000931,5.09e-05,1e-05,0.4,0.54511404,480.3555
0.000931,5.09e-05,1e-05,0.5,0.51409733,482.17725
0.000931,5.09e-05,1e-05,0.6,0.49914154,481.9296
0.000931,5.09e-05,1e-05,0.7,0.5403964,489.31998
0.000931,5.09e-05,1e-05,0.8,0.40410334,489.22733
0.000931,5.09e-05,1e-05,0.9,0.4497711,481.99265
0.000931,5.09e-05,1e-05,1.0,0.41684616,480.66925
0.00092,6.73e-05,1e-05,0.0,0.36961776,299.62558
0.00092,6.73e-05,1e-05,0.1,0.5928016,423.96436
0.00092,6.73e-05,1e-05,0.2,0.7364059,462.4561
0.00092,6.73e-05,1e-05,0.3,0.34759128,474.75558
0.00092,6.73e-05,1e-05,0.4,0.5451232,480.3592
0.00092,6.73e-05,1e-05,0.5,0.5140996,482.17926
0.00092,6.73e-05,1e-05,0.6,0.49905825,481.93655
0.00092,6.73e-05,1e-05,0.7,0.54038835,489.32074
0.00092,6.73e-05,1e-05,0.8,0.40410644,489.22684
0.00092,6.73e-05,1e-05,0.9,0.44980484,481.99603
0.00092,6.73e-05,1e-05,1.0,0.4167876,480.63998
0.000982,3.11e-05,0.0,0.0,0.3694702,299.66006
0.000982,3.11e-05,0.0,0.1,0.5925328,423.92166
0.000982,3.11e-05,0.0,0.2,0.73592615,462.3536
0.000982,3.11e-05,0.0,0.3,0.347872,474.78036
0.000982,3.11e-05,0.0,0.4,0.54508746,480.34326
0.000982,3.11e-05,0.0,0.5,0.5140898,482.17038
0.000982,3.11e-05,0.0,0.6,0.4994328,481.90787
0.000982,3.11e-05,0.0,0.7,0.5404208,489.31805
0.000982,3.11e-05,0.0,0.8,0.40409464,489.2286
0.000982,3.11e-05,0.0,0.9,0.44968474,481.98468
0.000982,3.11e-05,0.0,1.0,0.41699433,480.7433
0.001,2e-05,1e-05,0.0,0.37016436,299.50034
0.001,2e-05,1e-05,0.1,0.59295946,423.98953
0.001,2e-05,1e-05,0.2,0.7363388,462.439
0.001,2e-05,1e-05,0.3,0.34771752,474.76663
0.001,2e-05,1e-05,0.4,0.54509723,480.3483
0.001,2e-05,1e-05,0.5,0.51409274,482.1729
0.001,2e-05,1e-05,0.6,0.49932075,481.91553
0.001,2e-05,1e-05,0.7,0.5404128,489.3186
0.001,2e-05,1e-05,0.8,0.404097,489.22827
0.001,2e-05,1e-05,0.9,0.4497062,481.9866
0.001,2e-05,1e-05,1.0,0.41695768,480.72495
0.000929,8.31e-05,0.0,0.0,0.36884922,299.806
0.000929,8.31e-05,0.0,0.1,0.59230375,423.88583
0.000929,8.31e-05,0.0,0.2,0.73592746,462.35648
0.000929,8.31e-05,0.0,0.3,0.3477582,474.77008
0.000929,8.31e-05,0.0,0.4,0.5451127,480.3538
0.000929,8.31e-05,0.0,0.5,0.51409626,482.17642
0.000929,8.31e-05,0.0,0.6,0.49915922,481.92908
0.000929,8.31e-05,0.0,0.7,0.54039466,489.32025
0.000929,8.31e-05,0.0,0.8,0.4041051,489.22705
0.000929,8.31e-05,0.0,0.9,0.44979224,481.99454
0.000929,8.31e-05,0.0,1.0,0.41680822,480.65027
0.00092,1e-04,1e-05,0.0,0.3691545,299.7335
0.00092,1e-04,1e-05,0.1,0.5925988,423.93237
0.00092,1e-04,1e-05,0.2,0.7363376,462.44287
0.00092,1e-04,1e-05,0.3,0.3475528,474.75217
0.00092,1e-04,1e-05,0.4,0.5451419,480.3663
0.00092,1e-04,1e-05,0.5,0.51410383,482.1833
0.00092,1e-04,1e-05,0.6,0.4989029,481.9502
0.00092,1e-04,1e-05,0.7,0.54037267,489.3221
0.00092,1e-04,1e-05,0.8,0.4041128,489.22595
0.00092,1e-04,1e-05,0.9,0.44987115,482.00327
0.00092,1e-04,1e-05,1.0,0.41667202,480.5821
0.00094,1e-04,0.0,0.0,0.368607,299.86383
0.00094,1e-04,0.0,0.1,0.5921827,423.867
0.00094,1e-04,0.0,0.2,0.7358682,462.34567
0.00094,1e-04,0.0,0.3,0.34774706,474.76898
0.00094,1e-04,0.0,0.4,0.54512143,480.35706
0.00094,1e-04,0.0,0.5,0.51409817,482.17816
0.00094,1e-04,0.0,0.6,0.49908328,481.93542
0.00094,1e-04,0.0,0.7,0.5403868,489.32098
0.00094,1e-04,0.0,0.8,0.40410835,489.2266
0.00094,1e-04,0.0,0.9,0.44982627,481.99805
0.00094,1e-04,0.0,1.0,0.41674852,480.62033
0.000982,3.12e-05,1e-05,0.0,0.37003005,299.53088
0.000982,3.12e-05,1e-05,0.1,0.5929203,423.98328
0.000982,3.12e-05,1e-05,0.2,0.73635274,462.4426
0.000982,3.12e-05,1e-05,0.3,0.3476881,474.76404
0.000982,3.12e-05,1e-05,0.4,0.54510295,480.3507
0.000982,3.12e-05,1e-05,0.5,0.51409423,482.17432
0.000982,3.12e-05,1e-05,0.6,0.49925882,481.92035
0.000982,3.12e-05,1e-05,0.7,0.54040706,489.3191
0.000982,3.12e-05,1e-05,0.8,0.4040992,489.22794
0.000982,3.12e-05,1e-05,0.9,0.44972953,481.9887
0.000982,3.12e-05,1e-05,1.0,0.4169172,480.70483
0.001,3.99e-05,0.0,0.0,0.36931166,299.69708
0.001,3.99e-05,0.0,0.1,0.5924483,423.9084
0.001,3.99e-05,0.0,0.2,0.7358695,462.3429
0.001,3.99e-05,0.0,0.3,0.34787744,474.7808
0.001,3.99e-05,0.0,0.4,0.54509175,480.34476
0.001,3.99e-05,0.0,0.5,0.51409054,482.17102
0.001,3.99e-05,0.0,0.6,0.49939865,481.9105
0.001,3.99e-05,0.0,0.7,0.54041696,489.31842
0.001,3.99e-05,0.0,0.8,0.4040963,489.22833
0.001,3.99e-05,0.0,0.9,0.44970214,481.98608
0.001,3.99e-05,0.0,1.0,0.4169633,480.72775
0.00097,4.56e-05,0.0,0.0,0.36928776,299.70264
0.00097,4.56e-05,0.0,0.1,0.59246397,423.9109
0.00097,4.56e-05,0.0,0.2,0.7359207,462.35324
0.00097,4.56e-05,0.0,0.3,0.3478426,474.77765
0.00097,4.56e-05,0.0,0.4,0.5450942,480.34604
0.00097,4.56e-05,0.0,0.5,0.5140915,482.17194
0.00097,4.56e-05,0.0,0.6,0.49935752,481.91348
0.00097,4.56e-05,0.0,0.7,0.5404135,489.31863
0.00097,4.56e-05,0.0,0.8,0.40409765,489.22812
0.00097,4.56e-05,0.0,0.9,0.44971478,481.9872
0.00097,4.56e-05,0.0,1.0,0.41694227,480.7172
0.00097,4.55e-05,1e-05,0.0,0.3698396,299.57443
0.00097,4.55e-05,1e-05,0.1,0.59285164,423.97235
0.00097,4.55e-05,1e-05,0.2,0.7363478,462.4423
0.00097,4.55e-05,1e-05,0.3,0.3476603,474.76154
0.00097,4.55e-05,1e-05,0.4,0.5451106,480.3538
0.00097,4.55e-05,1e-05,0.5,0.51409614,482.1761
0.00097,4.55e-05,1e-05,0.6,0.49918485,481.92624
0.00097,4.55e-05,1e-05,0.7,0.54039997,489.3197
0.00097,4.55e-05,1e-05,0.8,0.40410203,489.22748
0.00097,4.55e-05,1e-05,0.9,0.449759,481.9914
0.00097,4.55e-05,1e-05,1.0,0.41686624,480.67932
0.000939,6.68e-05,0.0,0.0,0.3690514,299.75815
0.000939,6.68e-05,0.0,0.1,0.5923864,423.89865
0.000939,6.68e-05,0.0,0.2,0.735941,462.35834
0.000939,6.68e-05,0.0,0.3,0.34778753,474.77274
0.000939,6.68e-05,0.0,0.4,0.54510444,480.35043
0.000939,6.68e-05,0.0,0.5,0.51409423,482.17453
0.000939,6.68e-05,0.0,0.6,0.49924165,481.92242
0.000939,6.68e-05,0.0,0.7,0.54040265,489.31955
0.000939,6.68e-05,0.0,0.8,0.40410194,489.22748
0.000939,6.68e-05,0.0,0.9,0.44975883,481.9913
0.000939,6.68e-05,0.0,1.0,0.41686618,480.6793
0.000952,5.11e-05,0.0,0.0,0.36924452,299.71274
0.000952,5.11e-05,0.0,0.1,0.59246075,423.91034
0.000952,5.11e-05,0.0,0.2,0.73594695,462.35873
0.000952,5.11e-05,0.0,0.3,0.34781915,474.77557
0.000952,5.11e-05,0.0,0.4,0.54509676,480.3473
0.000952,5.11e-05,0.0,0.5,0.5140924,482.1727
0.000952,5.11e-05,0.0,0.6,0.499323,481.91605
0.000952,5.11e-05,0.0,0.7,0.54041046,489.31894
0.000952,5.11e-05,0.0,0.8,0.4040987,489.228
0.000952,5.11e-05,0.0,0.9,0.4497265,481.98825
0.000952,5.11e-05,0.0,1.0,0.4169223,480.7073
0.000952,5.12e-05,1e-05,0.0,0.369791,299.58557
0.000952,5.12e-05,1e-05,0.1,0.59284693,423.9716
0.000952,5.12e-05,1e-05,0.2,0.73637325,462.44812
0.000952,5.12e-05,1e-05,0.3,0.34763792,474.7596
0.000952,5.12e-05,1e-05,0.4,0.54511386,480.35522
0.000952,5.12e-05,1e-05,0.5,0.514097,482.17694
0.000952,5.12e-05,1e-05,0.6,0.49914947,481.92908
0.000952,5.12e-05,1e-05,0.7,0.54039675,489.31998
0.000952,5.12e-05,1e-05,0.8,0.4041032,489.22733
0.000952,5.12e-05,1e-05,0.9,0.4497712,481.99265
0.000952,5.12e-05,1e-05,1.0,0.4168458,480.669
0.000929,8.27e-05,1e-05,0.0,0.36937958,299.68085
0.000929,8.27e-05,1e-05,0.1,0.5926904,423.94678
0.000929,8.27e-05,1e-05,0.2,0.73635507,462.4458
0.000929,8.27e-05,1e-05,0.3,0.3475808,474.75464
0.000929,8.27e-05,1e-05,0.4,0.5451318,480.36234
0.000929,8.27e-05,1e-05,0.5,0.5141013,482.181
0.000929,8.27e-05,1e-05,0.6,0.49898905,481.94263
0.000929,8.27e-05,1e-05,0.7,0.54038113,489.32135
0.000929,8.27e-05,1e-05,0.8,0.40410948,489.2264
0.000929,8.27e-05,1e-05,0.9,0.44983587,481.9993
0.000929,8.27e-05,1e-05,1.0,0.41673335,480.61282
0.000939,6.69e-05,1e-05,0.0,0.36958662,299.63275
0.000939,6.69e-05,1e-05,0.1,0.5927714,423.95956
0.000939,6.69e-05,1e-05,0.2,0.73636734,462.44763
0.000939,6.69e-05,1e-05,0.3,0.34760797,474.757
0.000939,6.69e-05,1e-05,0.4,0.5451226,480.35876
0.000939,6.69e-05,1e-05,0.5,0.5140991,482.17892
0.000939,6.69e-05,1e-05,0.6,0.49906868,481.93573
0.000939,6.69e-05,1e-05,0.7,0.54038894,489.32065
0.000939,6.69e-05,1e-05,0.8,0.4041063,489.2269
0.000939,6.69e-05,1e-05,0.9,0.44980347,481.99588
0.000939,6.69e-05,1e-05,1.0,0.41678944,480.6409
0.000985,5.12e-05,0.0,0.0,0.36918184,299.72742
0.000985,5.12e-05,0.0,0.1,0.59240437,423.90152
0.000985,5.12e-05,0.0,0.2,0.73587704,462.3449
0.000985,5.12e-05,0.0,0.3,0.34784916,474.7782
0.000985,5.12e-05,0.0,0.4,0.54509693,480.347
0.000985,5.12e-05,0.0,0.5,0.5140919,482.17233
0.000985,5.12e-05,0.0,0.6,0.49933738,481.91507
0.000985,5.12e-05,0.0,0.7,0.54041123,489.31885
0.000985,5.12e-05,0.0,0.8,0.40409854,489.228
0.000985,5.12e-05,0.0,0.9,0.44972572,481.98816
0.000985,5.12e-05,0.0,1.0,0.4169228,480.70755
0.001,4e-05,1e-05,0.0,0.36986205,299.5693
0.001,4e-05,1e-05,0.1,0.59283435,423.96954
0.001,4e-05,1e-05,0.2,0.736297,462.431
0.001,4e-05,1e-05,0.3,0.34769326,474.76447
0.001,4e-05,1e-05,0.4,0.5451074,480.35226
0.001,4e-05,1e-05,0.5,0.51409495,482.17508
0.001,4e-05,1e-05,0.6,0.49922475,481.9231
0.001,4e-05,1e-05,0.7,0.54040325,489.31946
0.001,4e-05,1e-05,0.8,0.40410092,489.22766
0.001,4e-05,1e-05,0.9,0.44974706,481.99026
0.001,4e-05,1e-05,1.0,0.41688663,480.6895
0.000947,8.46e-05,5.22e-06,0.0,0.3690658,299.75452
0.000947,8.46e-05,5.22e-06,0.1,0.5924639,423.911
0.000947,8.46e-05,5.22e-06,0.2,0.7361103,462.39377
0.000947,8.46e-05,5.22e-06,0.3,0.34767798,474.76303
0.000947,8.46e-05,5.22e-06,0.4,0.54512286,480.35815
0.000947,8.46e-05,5.22e-06,0.5,0.51409876,482.17868
0.000947,8.46e-05,5.22e-06,0.6,0.4990701,481.93607
0.000947,8.46e-05,5.22e-06,0.7,0.5403872,489.32086
0.000947,8.46e-05,5.22e-06,0.8,0.4041077,489.22668
0.000947,8.46e-05,5.22e-06,0.9,0.449818,481.99725
0.000947,8.46e-05,5.22e-06,1.0,0.41676357,480.62787
0.000949,8.32e-05,0.0,0.0,0.36881223,299.81485
0.000949,8.32e-05,0.0,0.1,0.59226966,423.88043
0.000949,8.32e-05,0.0,0.2,0.73588485,462.34808
0.000949,8.32e-05,0.0,0.3,0.34777603,474.77164
0.000949,8.32e-05,0.0,0.4,0.5451128,480.35355
0.000949,8.32e-05,0.0,0.5,0.51409596,482.17618
0.000949,8.32e-05,0.0,0.6,0.49916786,481.9284
0.000949,8.32e-05,0.0,0.7,0.540395,489.32022
0.000949,8.32e-05,0.0,0.8,0.40410504,489.22705
0.000949,8.32e-05,0.0,0.9,0.4497919,481.99448
0.000949,8.32e-05,0.0,1.0,0.41680834,480.65033
0.00094,1e-04,1e-05,0.0,0.3691178,299.7421
0.00094,1e-04,1e-05,0.1,0.59256476,423.9269
0.00094,1e-04,1e-05,0.2,0.736296,462.4339
0.00094,1e-04,1e-05,0.3,0.3475697,474.7536
0.00094,1e-04,1e-05,0.4,0.54514146,480.36588
0.00094,1e-04,1e-05,0.5,0.5141034,482.18298
0.00094,1e-04,1e-05,0.6,0.49891168,481.9495
0.00094,1e-04,1e-05,0.7,0.5403731,489.32214
0.00094,1e-04,1e-05,0.8,0.40411273,489.22595
0.00094,1e-04,1e-05,0.9,0.44987053,482.00317
0.00094,1e-04,1e-05,1.0,0.41667268,480.5825
0.00096,1e-04,0.0,0.0,0.36857238,299.87216
0.00096,1e-04,0.0,0.1,0.59214944,423.8618
0.00096,1e-04,0.0,0.2,0.7358259,462.33743
0.00096,1e-04,0.0,0.3,0.3477651,474.7706
0.00096,1e-04,0.0,0.4,0.5451212,480.35678
0.00096,1e-04,0.0,0.5,0.51409775,482.17786
0.00096,1e-04,0.0,0.6,0.4990924,481.9347
0.00096,1e-04,0.0,0.7,0.5403873,489.32092
0.00096,1e-04,0.0,0.8,0.4041083,489.2266
0.00096,1e-04,0.0,0.9,0.44982564,481.99792
0.00096,1e-04,0.0,1.0,0.4167493,480.6208
0.000986,5.12e-05,1e-05,0.0,0.36972415,299.60092
0.000986,5.12e-05,1e-05,0.1,0.59278864,423.96234
0.000986,5.12e-05,1e-05,0.2,0.73630255,462.4328
0.000986,5.12e-05,1e-05,0.3,0.3476673,474.76218
0.000986,5.12e-05,1e-05,0.4,0.54511344,480.35474
0.000986,5.12e-05,1e-05,0.5,0.5140965,482.17645
0.000986,5.12e-05,1e-05,0.6,0.499165,481.92792
0.000986,5.12e-05,1e-05,0.7,0.5403975,489.31992
0.000986,5.12e-05,1e-05,0.8,0.40410313,489.22733
0.000986,5.12e-05,1e-05,0.9,0.4497701,481.9924
0.000986,5.12e-05,1e-05,1.0,0.4168467,480.66946
0.001,5.99e-05,0.0,0.0,0.36903447,299.7621
0.001,5.99e-05,0.0,0.1,0.59232605,423.8892
0.001,5.99e-05,0.0,0.2,0.73582673,462.3356
0.001,5.99e-05,0.0,0.3,0.34785202,474.77844
0.001,5.99e-05,0.0,0.4,0.5451012,480.34848
0.001,5.99e-05,0.0,0.5,0.51409256,482.173
0.001,5.99e-05,0.0,0.6,0.49930248,481.91788
0.001,5.99e-05,0.0,0.7,0.54040736,489.3192
0.001,5.99e-05,0.0,0.8,0.40410027,489.22772
0.001,5.99e-05,0.0,0.9,0.449743,481.98965
0.001,5.99e-05,0.0,1.0,0.41689226,480.69223
0.000985,6.06e-05,5e-06,0.0,0.36931705,299.69562
0.000985,6.06e-05,5e-06,0.1,0.5925385,423.92267
0.000985,6.06e-05,5e-06,0.2,0.7360718,462.38464
0.000985,6.06e-05,5e-06,0.3,0.34774497,474.7689
0.000985,6.06e-05,5e-06,0.4,0.5451095,480.35254
0.000985,6.06e-05,5e-06,0.5,0.5140952,482.17535
0.000985,6.06e-05,5e-06,0.6,0.49920583,481.92502
0.000985,6.06e-05,5e-06,0.7,0.54039985,489.3198
