x,y,z,t,V,T
0.00047,5.1e-05,1e-05,0.6,0.48936322,389.7134
0.00047,5.1e-05,1e-05,0.7,0.4896,389.81082
0.00047,5.1e-05,1e-05,0.8,0.4898406,389.85452
0.00047,5.1e-05,1e-05,0.9,0.49005258,389.87692
0.00047,5.1e-05,1e-05,1.0,0.49022317,389.8898
0.000475,4.28e-05,5e-06,0.0,0.40412754,300.05988
0.000475,4.28e-05,5e-06,0.1,0.6937071,361.40192
0.000475,4.28e-05,5e-06,0.2,0.46480668,380.53534
0.000475,4.28e-05,5e-06,0.3,0.47742665,386.3776
0.000475,4.28e-05,5e-06,0.4,0.4872077,388.69443
0.000475,4.28e-05,5e-06,0.5,0.48903608,389.4597
0.000475,4.28e-05,5e-06,0.6,0.48936328,389.7134
0.000475,4.28e-05,5e-06,0.7,0.4896,389.81082
0.000475,4.28e-05,5e-06,0.8,0.48984066,389.85452
0.000475,4.28e-05,5e-06,0.9,0.49005246,389.87692
0.000475,4.28e-05,5e-06,1.0,0.49022317,389.8898
0.00048,3.46e-05,0.0,0.0,0.4041367,300.05978
0.00048,3.46e-05,0.0,0.1,0.6937148,361.40097
0.00048,3.46e-05,0.0,0.2,0.4648069,380.53513
0.00048,3.46e-05,0.0,0.3,0.47742602,386.3775
0.00048,3.46e-05,0.0,0.4,0.48720765,388.69437
0.00048,3.46e-05,0.0,0.5,0.48903626,389.4597
0.00048,3.46e-05,0.0,0.6,0.4893634,389.7134
0.00048,3.46e-05,0.0,0.7,0.4896,389.81082
0.00048,3.46e-05,0.0,0.8,0.4898406,389.85452
0.00048,3.46e-05,0.0,0.9,0.49005252,389.87692
0.00048,3.46e-05,0.0,1.0,0.49022317,389.8898
0.00048,3.46e-05,1e-05,0.0,0.4041329,300.0598
0.00048,3.46e-05,1e-05,0.1,0.69371206,361.4013
0.00048,3.46e-05,1e-05,0.2,0.4648071,380.53525
0.00048,3.46e-05,1e-05,0.3,0.47742647,386.37756
0.00048,3.46e-05,1e-05,0.4,0.4872077,388.6944
0.00048,3.46e-05,1e-05,0.5,0.48903626,389.4597
0.00048,3.46e-05,1e-05,0.6,0.48936334,389.7134
0.00048,3.46e-05,1e-05,0.7,0.4896,389.81082
0.00048,3.46e-05,1e-05,0.8,0.4898406,389.85452
0.00048,3.46e-05,1e-05,0.9,0.49005252,389.87692
0.00048,3.46e-05,1e-05,1.0,0.49022317,389.8898
0.00049,1.73e-05,0.0,0.0,0.4041521,300.05978
0.00049,1.73e-05,0.0,0.1,0.6937289,361.3994
0.00049,1.73e-05,0.0,0.2,0.4648074,380.5347
0.00049,1.73e-05,0.0,0.3,0.47742528,386.37732
0.00049,1.73e-05,0.0,0.4,0.48720747,388.69427
0.00049,1.73e-05,0.0,0.5,0.48903602,389.45966
0.00049,1.73e-05,0.0,0.6,0.48936325,389.7134
0.00049,1.73e-05,0.0,0.7,0.48959994,389.81082
0.00049,1.73e-05,0.0,0.8,0.4898406,389.85452
0.00049,1.73e-05,0.0,0.9,0.49005252,389.87692
0.00049,1.73e-05,0.0,1.0,0.49022317,389.8898
0.00049,1.73e-05,1e-05,0.0,0.40414923,300.05975
0.00049,1.73e-05,1e-05,0.1,0.6937263,361.39972
0.00049,1.73e-05,1e-05,0.2,0.46480724,380.53476
0.00049,1.73e-05,1e-05,0.3,0.47742563,386.37738
0.00049,1.73e-05,1e-05,0.4,0.48720753,388.69427
0.00049,1.73e-05,1e-05,0.5,0.48903602,389.45966
0.00049,1.73e-05,1e-05,0.6,0.48936337,389.7134
0.00049,1.73e-05,1e-05,0.7,0.48959988,389.81082
0.00049,1.73e-05,1e-05,0.8,0.4898406,389.85452
0.00049,1.73e-05,1e-05,0.9,0.49005252,389.87692
0.00049,1.73e-05,1e-05,1.0,0.49022317,389.8898
0.0005,0.0,1e-05,0.0,0.4041652,300.0596
0.0005,0.0,1e-05,0.1,0.69374025,361.398
0.0005,0.0,1e-05,0.2,0.46480733,380.53436
0.0005,0.0,1e-05,0.3,0.47742492,386.37723
0.0005,0.0,1e-05,0.4,0.48720735,388.69424
0.0005,0.0,1e-05,0.5,0.48903602,389.45966
0.0005,0.0,1e-05,0.6,0.48936313,389.71338
0.0005,0.0,1e-05,0.7,0.48959982,389.81082
0.0005,0.0,1e-05,0.8,0.4898405,389.85452
0.0005,0.0,1e-05,0.9,0.49005246,389.87692
0.0005,0.0,1e-05,1.0,0.4902231,389.8898
0.0005,0.0,0.0,0.0,0.40416813,300.05954
0.0005,0.0,0.0,0.1,0.6937433,361.39767
0.0005,0.0,0.0,0.2,0.4648072,380.5343
0.0005,0.0,0.0,0.3,0.4774246,386.3772
0.0005,0.0,0.0,0.4,0.48720714,388.69424
0.0005,0.0,0.0,0.5,0.48903596,389.45966
0.0005,0.0,0.0,0.6,0.48936313,389.71338
0.0005,0.0,0.0,0.7,0.48959982,389.81082
0.0005,0.0,0.0,0.8,0.4898404,389.85452
0.0005,0.0,0.0,0.9,0.49005246,389.87692
0.0005,0.0,0.0,1.0,0.4902231,389.8898
0.00046,1e-04,1e-05,0.0,0.40405753,300.06064
0.00046,1e-04,1e-05,0.1,0.6936458,361.40918
0.00046,1e-04,1e-05,0.2,0.46480566,380.53723
0.00046,1e-04,1e-05,0.3,0.47742987,386.3781
0.00046,1e-04,1e-05,0.4,0.4872085,388.69458
0.00046,1e-04,1e-05,0.5,0.48903608,389.45978
0.00046,1e-04,1e-05,0.6,0.48936328,389.71344
0.00046,1e-04,1e-05,0.7,0.4896,389.81085
0.00046,1e-04,1e-05,0.8,0.48984057,389.85452
0.00046,1e-04,1e-05,0.9,0.4900527,389.87692
0.00046,1e-04,1e-05,1.0,0.49022317,389.88983
0.00047,8.27e-05,0.0,0.0,0.40407717,300.06042
0.00047,8.27e-05,0.0,0.1,0.69366276,361.40723
0.00047,8.27e-05,0.0,0.2,0.46480602,380.53674
0.00047,8.27e-05,0.0,0.3,0.47742912,386.378
0.00047,8.27e-05,0.0,0.4,0.48720855,388.69455
0.00047,8.27e-05,0.0,0.5,0.4890362,389.45975
0.00047,8.27e-05,0.0,0.6,0.48936322,389.71344
0.00047,8.27e-05,0.0,0.7,0.48960003,389.81085
0.00047,8.27e-05,0.0,0.8,0.48984057,389.85452
0.00047,8.27e-05,0.0,0.9,0.49005264,389.87692
0.00047,8.27e-05,0.0,1.0,0.49022317,389.88983
0.00047,8.27e-05,1e-05,0.0,0.40407348,300.06046
0.00047,8.27e-05,1e-05,0.1,0.6936599,361.40762
0.00047,8.27e-05,1e-05,0.2,0.4648058,380.5368
0.00047,8.27e-05,1e-05,0.3,0.47742903,386.37802
0.00047,8.27e-05,1e-05,0.4,0.4872082,388.69455
0.00047,8.27e-05,1e-05,0.5,0.48903614,389.45975
0.00047,8.27e-05,1e-05,0.6,0.48936322,389.71344
0.00047,8.27e-05,1e-05,0.7,0.48960006,389.81085
0.00047,8.27e-05,1e-05,0.8,0.48984057,389.85452
0.00047,8.27e-05,1e-05,0.9,0.4900527,389.87692
0.00047,8.27e-05,1e-05,1.0,0.49022317,389.88983
0.00048,1e-04,0.0,0.0,0.40404534,300.06073
0.00048,1e-04,0.0,0.1,0.6936341,361.4106
0.00048,1e-04,0.0,0.2,0.46480536,380.53757
0.00048,1e-04,0.0,0.3,0.47743058,386.37833
0.00048,1e-04,0.0,0.4,0.48720875,388.6947
0.00048,1e-04,0.0,0.5,0.48903614,389.45978
0.00048,1e-04,0.0,0.6,0.48936325,389.71344
0.00048,1e-04,0.0,0.7,0.48960006,389.81085
0.00048,1e-04,0.0,0.8,0.48984057,389.85452
0.00048,1e-04,0.0,0.9,0.4900527,389.87692
0.00048,1e-04,0.0,1.0,0.49022335,389.88983
0.00048,6.69e-05,1e-05,0.0,0.40408763,300.06042
0.00048,6.69e-05,1e-05,0.1,0.69367206,361.40622
0.00048,6.69e-05,1e-05,0.2,0.46480608,380.5365
0.00048,6.69e-05,1e-05,0.3,0.47742847,386.3779
0.00048,6.69e-05,1e-05,0.4,0.48720837,388.69452
0.00048,6.69e-05,1e-05,0.5,0.4890362,389.45972
0.00048,6.69e-05,1e-05,0.6,0.4893632,389.7134
0.00048,6.69e-05,1e-05,0.7,0.48960003,389.81085
0.00048,6.69e-05,1e-05,0.8,0.4898405,389.85452
0.00048,6.69e-05,1e-05,0.9,0.49005264,389.87692
0.00048,6.69e-05,1e-05,1.0,0.49022317,389.8898
0.00048,6.69e-05,0.0,0.0,0.40409166,300.06036
0.00048,6.69e-05,0.0,0.1,0.6936751,361.4058
0.00048,6.69e-05,0.0,0.2,0.4648062,380.5364
0.00048,6.69e-05,0.0,0.3,0.47742832,386.3779
0.00048,6.69e-05,0.0,0.4,0.4872082,388.69452
0.00048,6.69e-05,0.0,0.5,0.4890362,389.45972
0.00048,6.69e-05,0.0,0.6,0.48936325,389.7134
0.00048,6.69e-05,0.0,0.7,0.4896001,389.81085
0.00048,6.69e-05,0.0,0.8,0.48984057,389.85452
0.00048,6.69e-05,0.0,0.9,0.49005264,389.87692
0.00048,6.69e-05,0.0,1.0,0.49022317,389.8898
0.00049,5.1e-05,1e-05,0.0,0.40410194,300.06024
0.00049,5.1e-05,1e-05,0.1,0.6936847,361.40472
0.00049,5.1e-05,1e-05,0.2,0.46480644,380.53604
0.00049,5.1e-05,1e-05,0.3,0.47742796,386.3778
0.00049,5.1e-05,1e-05,0.4,0.487208,388.69452
0.00049,5.1e-05,1e-05,0.5,0.48903614,389.4597
0.00049,5.1e-05,1e-05,0.6,0.48936322,389.7134
0.00049,5.1e-05,1e-05,0.7,0.4896001,389.81085
0.00049,5.1e-05,1e-05,0.8,0.48984054,389.85452
0.00049,5.1e-05,1e-05,0.9,0.49005264,389.87692
0.00049,5.1e-05,1e-05,1.0,0.49022317,389.8898
0.00049,5.1e-05,0.0,0.0,0.40410596,300.06018
0.00049,5.1e-05,0.0,0.1,0.69368744,361.4044
0.00049,5.1e-05,0.0,0.2,0.46480635,380.53595
0.00049,5.1e-05,0.0,0.3,0.47742772,386.37778
0.00049,5.1e-05,0.0,0.4,0.4872079,388.6945
0.00049,5.1e-05,0.0,0.5,0.48903608,389.4597
0.00049,5.1e-05,0.0,0.6,0.48936328,389.7134
0.00049,5.1e-05,0.0,0.7,0.4896001,389.81085
0.00049,5.1e-05,0.0,0.8,0.48984054,389.85452
0.00049,5.1e-05,0.0,0.9,0.49005264,389.87692
0.00049,5.1e-05,0.0,1.0,0.49022317,389.8898
0.0005,3.46e-05,0.0,0.0,0.40412065,300.06003
0.0005,3.46e-05,0.0,0.1,0.69370043,361.40268
0.0005,3.46e-05,0.0,0.2,0.464807,380.53558
0.0005,3.46e-05,0.0,0.3,0.47742698,386.37772
0.0005,3.46e-05,0.0,0.4,0.48720783,388.69446
0.0005,3.46e-05,0.0,0.5,0.48903623,389.4597
0.0005,3.46e-05,0.0,0.6,0.48936322,389.7134
0.0005,3.46e-05,0.0,0.7,0.4896,389.81082
0.0005,3.46e-05,0.0,0.8,0.4898406,389.85452
0.0005,3.46e-05,0.0,0.9,0.49005258,389.87692
0.0005,3.46e-05,0.0,1.0,0.49022317,389.8898
0.0005,3.46e-05,1e-05,0.0,0.40411684,300.06006
0.0005,3.46e-05,1e-05,0.1,0.6936976,361.40308
0.0005,3.46e-05,1e-05,0.2,0.46480668,380.53568
0.0005,3.46e-05,1e-05,0.3,0.47742718,386.37775
0.0005,3.46e-05,1e-05,0.4,0.4872078,388.69446
0.0005,3.46e-05,1e-05,0.5,0.48903623,389.4597
0.0005,3.46e-05,1e-05,0.6,0.48936322,389.7134
0.0005,3.46e-05,1e-05,0.7,0.48960006,389.81082
0.0005,3.46e-05,1e-05,0.8,0.4898406,389.85452
0.0005,3.46e-05,1e-05,0.9,0.49005258,389.87692
0.0005,3.46e-05,1e-05,1.0,0.49022317,389.8898
0.00051,1.73e-05,0.0,0.0,0.40413633,300.0598
0.00051,1.73e-05,0.0,0.1,0.69371444,361.40106
0.00051,1.73e-05,0.0,0.2,0.46480706,380.53513
0.00051,1.73e-05,0.0,0.3,0.4774263,386.37753
0.00051,1.73e-05,0.0,0.4,0.4872076,388.69437
0.00051,1.73e-05,0.0,0.5,0.48903632,389.4597
0.00051,1.73e-05,0.0,0.6,0.4893634,389.7134
0.00051,1.73e-05,0.0,0.7,0.48959994,389.81082
0.00051,1.73e-05,0.0,0.8,0.4898406,389.85452
0.00051,1.73e-05,0.0,0.9,0.49005252,389.87692
0.00051,1.73e-05,0.0,1.0,0.49022317,389.8898
0.00051,1.73e-05,1e-05,0.0,0.40413254,300.05984
0.00051,1.73e-05,1e-05,0.1,0.69371176,361.40134
0.00051,1.73e-05,1e-05,0.2,0.4648072,380.53525
0.00051,1.73e-05,1e-05,0.3,0.4774264,386.37756
0.00051,1.73e-05,1e-05,0.4,0.48720765,388.6944
0.00051,1.73e-05,1e-05,0.5,0.48903614,389.4597
0.00051,1.73e-05,1e-05,0.6,0.48936334,389.7134
0.00051,1.73e-05,1e-05,0.7,0.48960006,389.81082
0.00051,1.73e-05,1e-05,0.8,0.4898406,389.85452
0.00051,1.73e-05,1e-05,0.9,0.49005252,389.87692
0.00051,1.73e-05,1e-05,1.0,0.49022317,389.8898
0.00052,0.0,1e-05,0.0,0.40414885,300.05975
0.00052,0.0,1e-05,0.1,0.69372606,361.3998
0.00052,0.0,1e-05,0.2,0.46480733,380.5348
0.00052,0.0,1e-05,0.3,0.47742563,386.37738
0.00052,0.0,1e-05,0.4,0.4872076,388.69427
0.00052,0.0,1e-05,0.5,0.4890361,389.45966
0.00052,0.0,1e-05,0.6,0.4893633,389.7134
0.00052,0.0,1e-05,0.7,0.48959988,389.81082
0.00052,0.0,1e-05,0.8,0.4898406,389.85452
0.00052,0.0,1e-05,0.9,0.49005258,389.87692
0.00052,0.0,1e-05,1.0,0.49022317,389.8898
0.00052,0.0,0.0,0.0,0.40415204,300.05978
0.00052,0.0,0.0,0.1,0.6937288,361.39954
0.00052,0.0,0.0,0.2,0.46480745,380.53473
0.00052,0.0,0.0,0.3,0.47742563,386.37738
0.00052,0.0,0.0,0.4,0.48720753,388.69427
0.00052,0.0,0.0,0.5,0.48903602,389.45966
0.00052,0.0,0.0,0.6,0.48936325,389.7134
0.00052,0.0,0.0,0.7,0.48959994,389.81082
0.00052,0.0,0.0,0.8,0.4898406,389.85452
0.00052,0.0,0.0,0.9,0.49005252,389.87692
0.00052,0.0,0.0,1.0,0.49022317,389.8898
0.00048,1e-04,1e-05,0.0,0.4040418,300.06076
0.00048,1e-04,1e-05,0.1,0.69363105,361.41092
0.00048,1e-04,1e-05,0.2,0.46480525,380.5377
0.00048,1e-04,1e-05,0.3,0.4774307,386.37833
0.00048,1e-04,1e-05,0.4,0.4872087,388.6947
0.00048,1e-04,1e-05,0.5,0.48903623,389.4598
0.00048,1e-04,1e-05,0.6,0.48936325,389.71344
0.00048,1e-04,1e-05,0.7,0.48960006,389.81085
0.00048,1e-04,1e-05,0.8,0.48984057,389.85452
0.00048,1e-04,1e-05,0.9,0.4900527,389.87692
0.00048,1e-04,1e-05,1.0,0.49022335,389.88983
0.00049,8.27e-05,0.0,0.0,0.404061,300.0606
0.00049,8.27e-05,0.0,0.1,0.6936481,361.40903
0.00049,8.27e-05,0.0,0.2,0.4648059,380.5372
0.00049,8.27e-05,0.0,0.3,0.47742975,386.3781
0.00049,8.27e-05,0.0,0.4,0.4872085,388.69458
0.00049,8.27e-05,0.0,0.5,0.48903608,389.45978
0.00049,8.27e-05,0.0,0.6,0.48936322,389.71344
0.00049,8.27e-05,0.0,0.7,0.4896,389.81085
0.00049,8.27e-05,0.0,0.8,0.48984057,389.85452
0.00049,8.27e-05,0.0,0.9,0.4900527,389.87692
0.00049,8.27e-05,0.0,1.0,0.49022317,389.88983
0.00049,8.27e-05,1e-05,0.0,0.40405762,300.06067
0.00049,8.27e-05,1e-05,0.1,0.6936455,361.40924
0.00049,8.27e-05,1e-05,0.2,0.46480584,380.53726
0.00049,8.27e-05,1e-05,0.3,0.47742993,386.37814
0.00049,8.27e-05,1e-05,0.4,0.48720858,388.69458
0.00049,8.27e-05,1e-05,0.5,0.48903608,389.45978
0.00049,8.27e-05,1e-05,0.6,0.48936328,389.71344
0.00049,8.27e-05,1e-05,0.7,0.4896,389.81085
0.00049,8.27e-05,1e-05,0.8,0.48984057,389.85452
0.00049,8.27e-05,1e-05,0.9,0.4900527,389.87692
0.00049,8.27e-05,1e-05,1.0,0.49022323,389.88983
0.0005,1e-04,0.0,0.0,0.40402916,300.06094
0.0005,1e-04,0.0,0.1,0.6936195,361.41238
0.0005,1e-04,0.0,0.2,0.46480557,380.53812
0.0005,1e-04,0.0,0.3,0.4774313,386.37857
0.0005,1e-04,0.0,0.4,0.48720902,388.69473
0.0005,1e-04,0.0,0.5,0.48903638,389.4598
0.0005,1e-04,0.0,0.6,0.48936307,389.71344
0.0005,1e-04,0.0,0.7,0.4896,389.81085
0.0005,1e-04,0.0,0.8,0.48984063,389.85452
0.0005,1e-04,0.0,0.9,0.4900527,389.87692
0.0005,1e-04,0.0,1.0,0.49022323,389.88983
0.0005,6.69e-05,1e-05,0.0,0.40407166,300.06046
0.0005,6.69e-05,1e-05,0.1,0.69365764,361.40796
0.0005,6.69e-05,1e-05,0.2,0.46480596,380.5369
0.0005,6.69e-05,1e-05,0.3,0.47742933,386.37805
0.0005,6.69e-05,1e-05,0.4,0.48720825,388.69455
0.0005,6.69e-05,1e-05,0.5,0.48903608,389.45975
0.0005,6.69e-05,1e-05,0.6,0.48936322,389.71344
0.0005,6.69e-05,1e-05,0.7,0.48960006,389.81085
0.0005,6.69e-05,1e-05,0.8,0.48984057,389.85452
0.0005,6.69e-05,1e-05,0.9,0.4900527,389.87692
0.0005,6.69e-05,1e-05,1.0,0.4902233,389.88983
0.0005,6.69e-05,0.0,0.0,0.40407437,300.06042
0.0005,6.69e-05,0.0,0.1,0.6936606,361.40762
0.0005,6.69e-05,0.0,0.2,0.46480608,380.5368
0.0005,6.69e-05,0.0,0.3,0.4774291,386.37802
0.0005,6.69e-05,0.0,0.4,0.48720825,388.69455
0.0005,6.69e-05,0.0,0.5,0.4890361,389.45975
0.0005,6.69e-05,0.0,0.6,0.48936322,389.71344
0.0005,6.69e-05,0.0,0.7,0.48960006,389.81085
0.0005,6.69e-05,0.0,0.8,0.48984057,389.85452
0.0005,6.69e-05,0.0,0.9,0.4900527,389.87692
0.0005,6.69e-05,0.0,1.0,0.49022317,389.88983
0.00051,5.1e-05,1e-05,0.0,0.4040854,300.06036
0.00051,5.1e-05,1e-05,0.1,0.69367015,361.4064
0.00051,5.1e-05,1e-05,0.2,0.46480638,380.53653
0.00051,5.1e-05,1e-05,0.3,0.47742873,386.37793
0.00051,5.1e-05,1e-05,0.4,0.48720837,388.69455
0.00051,5.1e-05,1e-05,0.5,0.4890362,389.45972
0.00051,5.1e-05,1e-05,0.6,0.4893632,389.7134
0.00051,5.1e-05,1e-05,0.7,0.48960003,389.81085
0.00051,5.1e-05,1e-05,0.8,0.4898405,389.85452
0.00051,5.1e-05,1e-05,0.9,0.49005264,389.87692
0.00051,5.1e-05,1e-05,1.0,0.49022317,389.8898
0.00051,5.1e-05,0.0,0.0,0.404089,300.06036
0.00051,5.1e-05,0.0,0.1,0.693673,361.40613
0.00051,5.1e-05,0.0,0.2,0.4648063,380.5365
0.00051,5.1e-05,0.0,0.3,0.4774285,386.3779
0.00051,5.1e-05,0.0,0.4,0.48720837,388.69452
0.00051,5.1e-05,0.0,0.5,0.4890362,389.45972
0.00051,5.1e-05,0.0,0.6,0.4893632,389.7134
0.00051,5.1e-05,0.0,0.7,0.48960003,389.81085
0.00051,5.1e-05,0.0,0.8,0.4898405,389.85452
0.00051,5.1e-05,0.0,0.9,0.49005264,389.87692
0.00051,5.1e-05,0.0,1.0,0.49022317,389.8898
0.00052,3.46e-05,0.0,0.0,0.40410385,300.0602
0.00052,3.46e-05,0.0,0.1,0.6936859,361.40454
0.00052,3.46e-05,0.0,0.2,0.4648068,380.536
0.00052,3.46e-05,0.0,0.3,0.4774278,386.3778
0.00052,3.46e-05,0.0,0.4,0.48720792,388.69452
0.00052,3.46e-05,0.0,0.5,0.48903608,389.4597
0.00052,3.46e-05,0.0,0.6,0.48936328,389.7134
0.00052,3.46e-05,0.0,0.7,0.4896001,389.81085
0.00052,3.46e-05,0.0,0.8,0.48984054,389.85452
0.00052,3.46e-05,0.0,0.9,0.49005264,389.87692
0.00052,3.46e-05,0.0,1.0,0.49022317,389.8898
0.00052,3.46e-05,1e-05,0.0,0.4041008,300.06027
0.00052,3.46e-05,1e-05,0.1,0.69368315,361.4049
0.00052,3.46e-05,1e-05,0.2,0.46480635,380.53613
0.00052,3.46e-05,1e-05,0.3,0.47742802,386.3778
0.00052,3.46e-05,1e-05,0.4,0.4872082,388.69452
0.00052,3.46e-05,1e-05,0.5,0.48903614,389.4597
0.00052,3.46e-05,1e-05,0.6,0.48936328,389.7134
0.00052,3.46e-05,1e-05,0.7,0.4896001,389.81085
0.00052,3.46e-05,1e-05,0.8,0.48984054,389.85452
0.00052,3.46e-05,1e-05,0.9,0.49005264,389.87692
0.00052,3.46e-05,1e-05,1.0,0.49022317,389.8898
0.00053,1.73e-05,0.0,0.0,0.40412056,300.06006
0.00053,1.73e-05,0.0,0.1,0.6937,361.40274
0.00053,1.73e-05,0.0,0.2,0.46480694,380.5356
0.00053,1.73e-05,0.0,0.3,0.47742718,386.37772
0.00053,1.73e-05,0.0,0.4,0.4872079,388.69446
0.00053,1.73e-05,0.0,0.5,0.48903617,389.4597
0.00053,1.73e-05,0.0,0.6,0.48936322,389.7134
0.00053,1.73e-05,0.0,0.7,0.4896,389.81082
0.00053,1.73e-05,0.0,0.8,0.4898406,389.85452
0.00053,1.73e-05,0.0,0.9,0.49005258,389.87692
0.00053,1.73e-05,0.0,1.0,0.49022317,389.8898
0.00053,1.73e-05,1e-05,0.0,0.40411657,300.06006
0.00053,1.73e-05,1e-05,0.1,0.6936973,361.40314
0.00053,1.73e-05,1e-05,0.2,0.4648068,380.53568
0.00053,1.73e-05,1e-05,0.3,0.47742718,386.37775
0.00053,1.73e-05,1e-05,0.4,0.4872078,388.69446
0.00053,1.73e-05,1e-05,0.5,0.48903623,389.4597
0.00053,1.73e-05,1e-05,0.6,0.48936322,389.7134
0.00053,1.73e-05,1e-05,0.7,0.48960006,389.81082
0.00053,1.73e-05,1e-05,0.8,0.4898406,389.85452
0.00053,1.73e-05,1e-05,0.9,0.49005258,389.87692
0.00053,1.73e-05,1e-05,1.0,0.49022317,389.8898
0.00054,0.0,1e-05,0.0,0.40413314,300.05984
0.00054,0.0,1e-05,0.1,0.69371134,361.40143
0.00054,0.0,1e-05,0.2,0.46480736,380.5353
0.00054,0.0,1e-05,0.3,0.4774265,386.37756
0.00054,0.0,1e-05,0.4,0.48720774,388.69443
0.00054,0.0,1e-05,0.5,0.48903614,389.4597
0.00054,0.0,1e-05,0.6,0.48936334,389.7134
0.00054,0.0,1e-05,0.7,0.48960006,389.81082
0.00054,0.0,1e-05,0.8,0.4898406,389.85452
0.00054,0.0,1e-05,0.9,0.49005252,389.87692
0.00054,0.0,1e-05,1.0,0.49022317,389.8898
0.00054,6.93e-06,5e-06,0.0,0.4041251,300.05994
0.00054,6.93e-06,5e-06,0.1,0.69370425,361.40237
0.00054,6.93e-06,5e-06,0.2,0.46480724,380.53552
0.00054,6.93e-06,5e-06,0.3,0.47742698,386.3777
0.00054,6.93e-06,5e-06,0.4,0.4872078,388.69446
0.00054,6.93e-06,5e-06,0.5,0.48903602,389.4597
0.00054,6.93e-06,5e-06,0.6,0.48936322,389.7134
0.00054,6.93e-06,5e-06,0.7,0.4896,389.81082
0.00054,6.93e-06,5e-06,0.8,0.4898406,389.85452
0.00054,6.93e-06,5e-06,0.9,0.49005252,389.87692
0.00054,6.93e-06,5e-06,1.0,0.49022317,389.8898
0.00054,0.0,0.0,0.0,0.40413597,300.0598
0.00054,0.0,0.0,0.1,0.6937141,361.4012
0.00054,0.0,0.0,0.2,0.4648075,380.53522
0.00054,0.0,0.0,0.3,0.47742647,386.37756
0.00054,0.0,0.0,0.4,0.48720765,388.69437
0.00054,0.0,0.0,0.5,0.48903632,389.4597
0.00054,0.0,0.0,0.6,0.4893634,389.7134
0.00054,0.0,0.0,0.7,0.48960006,389.81082
0.00054,0.0,0.0,0.8,0.4898406,389.85452
0.00054,0.0,0.0,0.9,0.49005252,389.87692
0.00054,0.0,0.0,1.0,0.49022317,389.8898
0.0005,1e-04,1e-05,0.0,0.40402555,300.061
0.0005,1e-04,1e-05,0.1,0.6936166,361.4127
0.0005,1e-04,1e-05,0.2,0.4648052,380.53815
0.0005,1e-04,1e-05,0.3,0.47743163,386.37857
0.0005,1e-04,1e-05,0.4,0.48720896,388.69473
0.0005,1e-04,1e-05,0.5,0.48903635,389.4598
0.0005,1e-04,1e-05,0.6,0.48936307,389.71344
0.0005,1e-04,1e-05,0.7,0.4896,389.81085
0.0005,1e-04,1e-05,0.8,0.48984063,389.85452
0.0005,1e-04,1e-05,0.9,0.4900527,389.87692
0.0005,1e-04,1e-05,1.0,0.49022323,389.88983
0.00051,8.27e-05,0.0,0.0,0.40404478,300.06073
0.00051,8.27e-05,0.0,0.1,0.69363356,361.41064
0.00051,8.27e-05,0.0,0.2,0.4648056,380.53763
0.00051,8.27e-05,0.0,0.3,0.47743064,386.37833
0.00051,8.27e-05,0.0,0.4,0.48720875,388.6947
0.00051,8.27e-05,0.0,0.5,0.48903614,389.45978
0.00051,8.27e-05,0.0,0.6,0.48936313,389.71344
0.00051,8.27e-05,0.0,0.7,0.48960006,389.81085
0.00051,8.27e-05,0.0,0.8,0.48984057,389.85452
0.00051,8.27e-05,0.0,0.9,0.4900527,389.87692
0.00051,8.27e-05,0.0,1.0,0.49022335,389.88983
0.00051,8.27e-05,1e-05,0.0,0.4040419,300.06076
0.00051,8.27e-05,1e-05,0.1,0.69363093,361.41095
0.00051,8.27e-05,1e-05,0.2,0.46480545,380.53775
0.00051,8.27e-05,1e-05,0.3,0.47743076,386.37833
0.00051,8.27e-05,1e-05,0.4,0.48720863,388.6947
0.00051,8.27e-05,1e-05,0.5,0.48903638,389.4598
0.00051,8.27e-05,1e-05,0.6,0.48936325,389.71344
0.00051,8.27e-05,1e-05,0.7,0.48960006,389.81085
0.00051,8.27e-05,1e-05,0.8,0.48984057,389.85452
0.00051,8.27e-05,1e-05,0.9,0.4900527,389.87692
0.00051,8.27e-05,1e-05,1.0,0.49022335,389.88983
0.00052,1e-04,0.0,0.0,0.4040133,300.06116
0.00052,1e-04,0.0,0.1,0.69360507,361.4141
0.00052,1e-04,0.0,0.2,0.46480522,380.5385
0.00052,1e-04,0.0,0.3,0.47743207,386.3787
0.00052,1e-04,0.0,0.4,0.4872091,388.69476
0.00052,1e-04,0.0,0.5,0.48903632,389.4598
0.00052,1e-04,0.0,0.6,0.48936325,389.71344
0.00052,1e-04,0.0,0.7,0.48960024,389.81085
0.00052,1e-04,0.0,0.8,0.4898407,389.85452
0.00052,1e-04,0.0,0.9,0.4900527,389.87692
0.00052,1e-04,0.0,1.0,0.49022323,389.88983
0.00052,6.69e-05,0.0,0.0,0.40405852,300.0606
0.00052,6.69e-05,0.0,0.1,0.6936461,361.40927
0.00052,6.69e-05,0.0,0.2,0.46480596,380.53726
0.00052,6.69e-05,0.0,0.3,0.47742993,386.37814
0.00052,6.69e-05,0.0,0.4,0.48720858,388.69458
0.00052,6.69e-05,0.0,0.5,0.48903608,389.45978
0.00052,6.69e-05,0.0,0.6,0.48936328,389.71344
0.00052,6.69e-05,0.0,0.7,0.4896,389.81085
0.00052,6.69e-05,0.0,0.8,0.48984057,389.85452
0.00052,6.69e-05,0.0,0.9,0.4900527,389.87692
