X,Y,Z,t,V,T
0.00079,8.27e-05,0.0,0.7,0.21,390.0826281
0.00079,8.27e-05,0.0,0.8,0.21,390.075768
0.00079,8.27e-05,0.0,0.9,0.21,390.0807597
0.00079,8.27e-05,0.0,1.0,0.21,390.0857185
0.00079,8.27e-05,1e-05,0.0,0.21,300.002
0.00079,8.27e-05,1e-05,0.1,0.21,361.3251487
0.00079,8.27e-05,1e-05,0.2,0.21,380.9722937
0.00079,8.27e-05,1e-05,0.3,0.21,386.5580456
0.00079,8.27e-05,1e-05,0.4,0.21,388.7790176
0.00079,8.27e-05,1e-05,0.5,0.21,389.7507588
0.00079,8.27e-05,1e-05,0.6,0.21,390.043284
0.00079,8.27e-05,1e-05,0.7,0.21,390.0826281
0.00079,8.27e-05,1e-05,0.8,0.21,390.075768
0.00079,8.27e-05,1e-05,0.9,0.21,390.0807597
0.00079,8.27e-05,1e-05,1.0,0.21,390.0857185
0.0008,0.0001,0.0,0.0,0.2,300.0019999
0.0008,0.0001,0.0,0.1,0.2,361.3190287
0.0008,0.0001,0.0,0.2,0.2,380.9641878
0.0008,0.0001,0.0,0.3,0.2,386.5493753
0.0008,0.0001,0.0,0.4,0.2,388.7701226
0.0008,0.0001,0.0,0.5,0.2,389.7417656
0.0008,0.0001,0.0,0.6,0.2,390.0342612
0.0008,0.0001,0.0,0.7,0.2,390.0736013
0.0008,0.0001,0.0,0.8,0.2,390.0667419
0.0008,0.0001,0.0,0.9,0.2,390.0717331
0.0008,0.0001,0.0,1.0,0.2,390.0766914
0.0008,6.69e-05,0.0,0.0,0.200000002,300.002
0.0008,6.69e-05,0.0,0.1,0.200000002,361.3258131
0.0008,6.69e-05,0.0,0.2,0.200000002,380.9731464
0.0008,6.69e-05,0.0,0.3,0.200000002,386.5589521
0.0008,6.69e-05,0.0,0.4,0.200000002,388.7799451
0.0008,6.69e-05,0.0,0.5,0.200000002,389.7516956
0.0008,6.69e-05,0.0,0.6,0.200000002,390.0442236
0.0008,6.69e-05,0.0,0.7,0.200000002,390.0835681
0.0008,6.69e-05,0.0,0.8,0.200000002,390.0767079
0.0008,6.69e-05,0.0,0.9,0.200000002,390.0816996
0.0008,6.69e-05,0.0,1.0,0.200000002,390.0866585
0.0008,6.69e-05,1e-05,0.0,0.200000002,300.002
0.0008,6.69e-05,1e-05,0.1,0.200000002,361.3258131
0.0008,6.69e-05,1e-05,0.2,0.200000002,380.9731464
0.0008,6.69e-05,1e-05,0.3,0.200000002,386.5589521
0.0008,6.69e-05,1e-05,0.4,0.200000002,388.7799451
0.0008,6.69e-05,1e-05,0.5,0.200000002,389.7516956
0.0008,6.69e-05,1e-05,0.6,0.200000002,390.0442236
0.0008,6.69e-05,1e-05,0.7,0.200000002,390.0835681
0.0008,6.69e-05,1e-05,0.8,0.200000002,390.0767079
0.0008,6.69e-05,1e-05,0.9,0.200000002,390.0816996
0.0008,6.69e-05,1e-05,1.0,0.200000002,390.0866585
0.00083,1.73e-05,0.0,0.0,0.17,300.002
0.00083,1.73e-05,0.0,0.1,0.17,361.3178574
0.00083,1.73e-05,0.0,0.2,0.17,380.9625676
0.00083,1.73e-05,0.0,0.3,0.17,386.5476283
0.00083,1.73e-05,0.0,0.4,0.17,388.768324
0.00083,1.73e-05,0.0,0.5,0.17,389.7399447
0.00083,1.73e-05,0.0,0.6,0.17,390.0324336
0.00083,1.73e-05,0.0,0.7,0.17,390.0717729
0.00083,1.73e-05,0.0,0.8,0.17,390.0649136
0.00083,1.73e-05,0.0,0.9,0.17,390.0699047
0.00083,1.73e-05,0.0,1.0,0.17,390.0748629
0.00084,0.0,0.0,0.0,0.16,300.0019999
0.00084,0.0,0.0,0.1,0.16,361.3114899
0.00084,0.0,0.0,0.2,0.16,380.9541358
0.00084,0.0,0.0,0.3,0.16,386.5386098
0.00084,0.0,0.0,0.4,0.16,388.759072
0.00084,0.0,0.0,0.5,0.16,389.7305906
0.00084,0.0,0.0,0.6,0.16,390.0230487
0.00084,0.0,0.0,0.7,0.16,390.0623839
0.00084,0.0,0.0,0.8,0.16,390.0555253
0.00084,0.0,0.0,0.9,0.16,390.0605159
0.00084,0.0,0.0,1.0,0.16,390.0654736
0.00084,0.0,1e-05,0.0,0.16,300.0019999
0.00084,0.0,1e-05,0.1,0.16,361.3114899
0.00084,0.0,1e-05,0.2,0.16,380.9541358
0.00084,0.0,1e-05,0.3,0.16,386.5386098
0.00084,0.0,1e-05,0.4,0.16,388.759072
0.00084,0.0,1e-05,0.5,0.16,389.7305906
0.00084,0.0,1e-05,0.6,0.16,390.0230487
0.00084,0.0,1e-05,0.7,0.16,390.0623839
0.00084,0.0,1e-05,0.8,0.16,390.0555253
0.00084,0.0,1e-05,0.9,0.16,390.0605159
0.00084,0.0,1e-05,1.0,0.16,390.0654736
0.00083,1.73e-05,1e-05,0.0,0.17,300.002
0.00083,1.73e-05,1e-05,0.1,0.17,361.3178574
0.00083,1.73e-05,1e-05,0.2,0.17,380.9625676
0.00083,1.73e-05,1e-05,0.3,0.17,386.5476283
0.00083,1.73e-05,1e-05,0.4,0.17,388.768324
0.00083,1.73e-05,1e-05,0.5,0.17,389.7399447
0.00083,1.73e-05,1e-05,0.6,0.17,390.0324335
0.00083,1.73e-05,1e-05,0.7,0.17,390.0717729
0.00083,1.73e-05,1e-05,0.8,0.17,390.0649136
0.00083,1.73e-05,1e-05,0.9,0.17,390.0699047
0.00083,1.73e-05,1e-05,1.0,0.17,390.0748629
0.00082,3.46e-05,0.0,0.0,0.18,300.002
0.00082,3.46e-05,0.0,0.1,0.18,361.3223229
0.00082,3.46e-05,0.0,0.2,0.18,380.9684885
0.00082,3.46e-05,0.0,0.3,0.18,386.5539627
0.00082,3.46e-05,0.0,0.4,0.18,388.7748232
0.00082,3.46e-05,0.0,0.5,0.18,389.7465159
0.00082,3.46e-05,0.0,0.6,0.18,390.0390264
0.00082,3.46e-05,0.0,0.7,0.18,390.0783687
0.00082,3.46e-05,0.0,0.8,0.18,390.0715089
0.00082,3.46e-05,0.0,0.9,0.18,390.0765003
0.00082,3.46e-05,0.0,1.0,0.18,390.0814589
0.00081,5.1e-05,0.0,0.0,0.190000002,300.002
0.00081,5.1e-05,0.0,0.1,0.190000002,361.3248962
0.00081,5.1e-05,0.0,0.2,0.190000002,380.971911
0.00081,5.1e-05,0.0,0.3,0.190000002,386.5576264
0.00081,5.1e-05,0.0,0.4,0.190000002,388.7785831
0.00081,5.1e-05,0.0,0.5,0.190000002,389.7503179
0.00081,5.1e-05,0.0,0.6,0.190000002,390.0428411
0.00081,5.1e-05,0.0,0.7,0.190000002,390.082185
0.00081,5.1e-05,0.0,0.8,0.190000002,390.0753249
0.00081,5.1e-05,0.0,0.9,0.190000002,390.0803165
0.00081,5.1e-05,0.0,1.0,0.190000002,390.0852753
0.00082,3.46e-05,1e-05,0.0,0.18,300.002
0.00082,3.46e-05,1e-05,0.1,0.18,361.3223229
0.00082,3.46e-05,1e-05,0.2,0.18,380.9684885
0.00082,3.46e-05,1e-05,0.3,0.18,386.5539627
0.00082,3.46e-05,1e-05,0.4,0.18,388.7748231
0.00082,3.46e-05,1e-05,0.5,0.18,389.7465159
0.00082,3.46e-05,1e-05,0.6,0.18,390.0390264
0.00082,3.46e-05,1e-05,0.7,0.18,390.0783687
0.00082,3.46e-05,1e-05,0.8,0.18,390.0715089
0.00082,3.46e-05,1e-05,0.9,0.18,390.0765003
0.00082,3.46e-05,1e-05,1.0,0.18,390.0814589
0.00081,5.1e-05,1e-05,0.0,0.190000002,300.002
0.00081,5.1e-05,1e-05,0.1,0.190000002,361.3248962
0.00081,5.1e-05,1e-05,0.2,0.190000002,380.971911
0.00081,5.1e-05,1e-05,0.3,0.190000002,386.5576264
0.00081,5.1e-05,1e-05,0.4,0.190000002,388.7785831
0.00081,5.1e-05,1e-05,0.5,0.190000002,389.7503179
0.00081,5.1e-05,1e-05,0.6,0.190000002,390.0428411
0.00081,5.1e-05,1e-05,0.7,0.190000002,390.082185
0.00081,5.1e-05,1e-05,0.8,0.190000002,390.0753249
0.00081,5.1e-05,1e-05,0.9,0.190000002,390.0803165
0.00081,5.1e-05,1e-05,1.0,0.190000002,390.0852753
0.0008,0.0001,1e-05,0.0,0.2,300.0019999
0.0008,0.0001,1e-05,0.1,0.2,361.3190287
0.0008,0.0001,1e-05,0.2,0.2,380.9641878
0.0008,0.0001,1e-05,0.3,0.2,386.5493753
0.0008,0.0001,1e-05,0.4,0.2,388.7701226
0.0008,0.0001,1e-05,0.5,0.2,389.7417656
0.0008,0.0001,1e-05,0.6,0.2,390.0342611
0.0008,0.0001,1e-05,0.7,0.2,390.0736013
0.0008,0.0001,1e-05,0.8,0.2,390.0667419
0.0008,0.0001,1e-05,0.9,0.2,390.0717331
0.0008,0.0001,1e-05,1.0,0.2,390.0766914
0.00081,8.27e-05,0.0,0.0,0.19,300.002
0.00081,8.27e-05,0.0,0.1,0.19,361.3216268
0.00081,8.27e-05,0.0,0.2,0.19,380.9675936
0.00081,8.27e-05,0.0,0.3,0.19,386.5530111
0.00081,8.27e-05,0.0,0.4,0.19,388.7738494
0.00081,8.27e-05,0.0,0.5,0.19,389.7455323
0.00081,8.27e-05,0.0,0.6,0.19,390.0380399
0.00081,8.27e-05,0.0,0.7,0.19,390.0773817
0.00081,8.27e-05,0.0,0.8,0.19,390.070522
0.00081,8.27e-05,0.0,0.9,0.19,390.0755134
0.00081,8.27e-05,0.0,1.0,0.19,390.0804719
0.00081,8.27e-05,1e-05,0.0,0.19,300.002
0.00081,8.27e-05,1e-05,0.1,0.19,361.3216268
0.00081,8.27e-05,1e-05,0.2,0.19,380.9675936
0.00081,8.27e-05,1e-05,0.3,0.19,386.5530111
0.00081,8.27e-05,1e-05,0.4,0.19,388.7738494
0.00081,8.27e-05,1e-05,0.5,0.19,389.7455323
0.00081,8.27e-05,1e-05,0.6,0.19,390.0380399
0.00081,8.27e-05,1e-05,0.7,0.19,390.0773817
0.00081,8.27e-05,1e-05,0.8,0.19,390.070522
0.00081,8.27e-05,1e-05,0.9,0.19,390.0755134
0.00081,8.27e-05,1e-05,1.0,0.19,390.0804719
0.00082,0.0001,0.0,0.0,0.18,300.0019999
0.00082,0.0001,0.0,0.1,0.18,361.3153837
0.00082,0.0001,0.0,0.2,0.18,380.9593254
0.00082,0.0001,0.0,0.3,0.18,386.5441674
0.00082,0.0001,0.0,0.4,0.18,388.7647765
0.00082,0.0001,0.0,0.5,0.18,389.7363592
0.00082,0.0001,0.0,0.6,0.18,390.0288366
0.00082,0.0001,0.0,0.7,0.18,390.0681744
0.00082,0.0001,0.0,0.8,0.18,390.0613154
0.00082,0.0001,0.0,0.9,0.18,390.0663063
0.00082,0.0001,0.0,1.0,0.18,390.0712643
0.00082,6.69e-05,0.0,0.0,0.18000001,300.002
0.00082,6.69e-05,0.0,0.1,0.18000001,361.3221676
0.00082,6.69e-05,0.0,0.2,0.18000001,380.9682835
0.00082,6.69e-05,0.0,0.3,0.18000001,386.5537435
0.00082,6.69e-05,0.0,0.4,0.18000001,388.7745984
0.00082,6.69e-05,0.0,0.5,0.18000001,389.7462886
0.00082,6.69e-05,0.0,0.6,0.18000001,390.0387984
0.00082,6.69e-05,0.0,0.7,0.18000001,390.0781406
0.00082,6.69e-05,0.0,0.8,0.18000001,390.0712808
0.00082,6.69e-05,0.0,0.9,0.18000001,390.0762722
0.00082,6.69e-05,0.0,1.0,0.18000001,390.0812308
0.00082,6.69e-05,1e-05,0.0,0.18000001,300.002
0.00082,6.69e-05,1e-05,0.1,0.18000001,361.3221676
0.00082,6.69e-05,1e-05,0.2,0.18000001,380.9682835
0.00082,6.69e-05,1e-05,0.3,0.18000001,386.5537435
0.00082,6.69e-05,1e-05,0.4,0.18000001,388.7745984
0.00082,6.69e-05,1e-05,0.5,0.18000001,389.7462886
0.00082,6.69e-05,1e-05,0.6,0.18000001,390.0387984
0.00082,6.69e-05,1e-05,0.7,0.18000001,390.0781406
0.00082,6.69e-05,1e-05,0.8,0.18000001,390.0712808
0.00082,6.69e-05,1e-05,0.9,0.18000001,390.0762722
0.00082,6.69e-05,1e-05,1.0,0.18000001,390.0812308
0.00085,1.73e-05,0.0,0.0,0.15,300.002
0.00085,1.73e-05,0.0,0.1,0.15,361.3138381
0.00085,1.73e-05,0.0,0.2,0.15,380.9572131
0.00085,1.73e-05,0.0,0.3,0.15,386.5418946
0.00085,1.73e-05,0.0,0.4,0.15,388.7624389
0.00085,1.73e-05,0.0,0.5,0.15,389.7339935
0.00085,1.73e-05,0.0,0.6,0.15,390.0264625
0.00085,1.73e-05,0.0,0.7,0.15,390.0657992
0.00085,1.73e-05,0.0,0.8,0.15,390.0589404
0.00085,1.73e-05,0.0,0.9,0.15,390.0639311
0.00085,1.73e-05,0.0,1.0,0.15,390.068889
0.00085,1.73e-05,5e-06,0.0,0.15,300.002
0.00085,1.73e-05,5e-06,0.1,0.15,361.3146045
0.00085,1.73e-05,5e-06,0.2,0.15,380.958225
0.00085,1.73e-05,5e-06,0.3,0.15,386.5429764
0.00085,1.73e-05,5e-06,0.4,0.15,388.7635485
0.00085,1.73e-05,5e-06,0.5,0.15,389.7351152
0.00085,1.73e-05,5e-06,0.6,0.15,390.0275878
0.00085,1.73e-05,5e-06,0.7,0.15,390.0669251
0.00085,1.73e-05,5e-06,0.8,0.15,390.0600661
0.00085,1.73e-05,5e-06,0.9,0.15,390.0650569
0.00085,1.73e-05,5e-06,1.0,0.15,390.0700149
0.00086,0.0,0.0,0.0,0.14,300.0019999
0.00086,0.0,0.0,0.1,0.14,361.3073449
0.00086,0.0,0.0,0.2,0.14,380.9486165
0.00086,0.0,0.0,0.3,0.14,386.5327002
0.00086,0.0,0.0,0.4,0.14,388.7530065
0.00086,0.0,0.0,0.5,0.14,389.7244571
0.00086,0.0,0.0,0.6,0.14,390.0168947
0.00086,0.0,0.0,0.7,0.14,390.0562273
0.00086,0.0,0.0,0.8,0.14,390.0493691
0.00086,0.0,0.0,0.9,0.14,390.0543593
0.00086,0.0,0.0,1.0,0.14,390.0593167
0.00086,0.0,1e-05,0.0,0.14,300.0019999
0.00086,0.0,1e-05,0.1,0.14,361.3073449
0.00086,0.0,1e-05,0.2,0.14,380.9486165
0.00086,0.0,1e-05,0.3,0.14,386.5327002
0.00086,0.0,1e-05,0.4,0.14,388.7530065
0.00086,0.0,1e-05,0.5,0.14,389.7244571
0.00086,0.0,1e-05,0.6,0.14,390.0168947
0.00086,0.0,1e-05,0.7,0.14,390.0562273
0.00086,0.0,1e-05,0.8,0.14,390.0493691
0.00086,0.0,1e-05,0.9,0.14,390.0543593
0.00086,0.0,1e-05,1.0,0.14,390.0593167
0.00085,1.73e-05,1e-05,0.0,0.15,300.002
0.00085,1.73e-05,1e-05,0.1,0.15,361.3138381
0.00085,1.73e-05,1e-05,0.2,0.15,380.9572131
0.00085,1.73e-05,1e-05,0.3,0.15,386.5418946
0.00085,1.73e-05,1e-05,0.4,0.15,388.7624389
0.00085,1.73e-05,1e-05,0.5,0.15,389.7339935
0.00085,1.73e-05,1e-05,0.6,0.15,390.0264625
0.00085,1.73e-05,1e-05,0.7,0.15,390.0657992
0.00085,1.73e-05,1e-05,0.8,0.15,390.0589404
0.00085,1.73e-05,1e-05,0.9,0.15,390.0639311
0.00085,1.73e-05,1e-05,1.0,0.15,390.068889
0.00084,3.46e-05,0.0,0.0,0.16,300.002
0.00084,3.46e-05,0.0,0.1,0.16,361.3184287
0.00084,3.46e-05,0.0,0.2,0.16,380.9632983
0.00084,3.46e-05,0.0,0.3,0.16,386.5484045
0.00084,3.46e-05,0.0,0.4,0.16,388.769118
0.00084,3.46e-05,0.0,0.5,0.16,389.7407466
0.00084,3.46e-05,0.0,0.6,0.16,390.0332378
0.00084,3.46e-05,0.0,0.7,0.16,390.0725775
0.00084,3.46e-05,0.0,0.8,0.16,390.0657181
0.00084,3.46e-05,0.0,0.9,0.16,390.0707092
0.00084,3.46e-05,0.0,1.0,0.16,390.0756675
0.00084,3.46e-05,1e-05,0.0,0.16,300.002
0.00084,3.46e-05,1e-05,0.1,0.16,361.3184287
0.00084,3.46e-05,1e-05,0.2,0.16,380.9632983
0.00084,3.46e-05,1e-05,0.3,0.16,386.5484045
0.00084,3.46e-05,1e-05,0.4,0.16,388.769118
0.00084,3.46e-05,1e-05,0.5,0.16,389.7407466
0.00084,3.46e-05,1e-05,0.6,0.16,390.0332378
0.00084,3.46e-05,1e-05,0.7,0.16,390.0725775
0.00084,3.46e-05,1e-05,0.8,0.16,390.0657181
0.00084,3.46e-05,1e-05,0.9,0.16,390.0707092
0.00084,3.46e-05,1e-05,1.0,0.16,390.0756675
0.00083,5.1e-05,0.0,0.0,0.170000013,300.002
0.00083,5.1e-05,0.0,0.1,0.170000013,361.3211266
0.00083,5.1e-05,0.0,0.2,0.170000013,380.9668847
0.00083,5.1e-05,0.0,0.3,0.170000013,386.5522433
0.00083,5.1e-05,0.0,0.4,0.170000013,388.7730574
0.00083,5.1e-05,0.0,0.5,0.170000013,389.74473
0.00083,5.1e-05,0.0,0.6,0.170000013,390.0372344
0.00083,5.1e-05,0.0,0.7,0.170000013,390.0765759
0.00083,5.1e-05,0.0,0.8,0.170000013,390.0697162
0.00083,5.1e-05,0.0,0.9,0.170000013,390.0747076
0.00083,5.1e-05,0.0,1.0,0.170000013,390.079666
0.00083,5.1e-05,1e-05,0.0,0.170000013,300.002
0.00083,5.1e-05,1e-05,0.1,0.170000013,361.3211266
0.00083,5.1e-05,1e-05,0.2,0.170000013,380.9668847
0.00083,5.1e-05,1e-05,0.3,0.170000013,386.5522433
0.00083,5.1e-05,1e-05,0.4,0.170000013,388.7730574
0.00083,5.1e-05,1e-05,0.5,0.170000013,389.74473
0.00083,5.1e-05,1e-05,0.6,0.170000013,390.0372344
0.00083,5.1e-05,1e-05,0.7,0.170000013,390.0765759
0.00083,5.1e-05,1e-05,0.8,0.170000013,390.0697162
0.00083,5.1e-05,1e-05,0.9,0.170000013,390.0747076
0.00083,5.1e-05,1e-05,1.0,0.170000013,390.079666
0.00082,0.0001,1e-05,0.0,0.18,300.0019999
0.00082,0.0001,1e-05,0.1,0.18,361.3153837
0.00082,0.0001,1e-05,0.2,0.18,380.9593254
0.00082,0.0001,1e-05,0.3,0.18,386.5441674
0.00082,0.0001,1e-05,0.4,0.18,388.7647765
0.00082,0.0001,1e-05,0.5,0.18,389.7363592
0.00082,0.0001,1e-05,0.6,0.18,390.0288366
0.00082,0.0001,1e-05,0.7,0.18,390.0681744
0.00082,0.0001,1e-05,0.8,0.18,390.0613154
0.00082,0.0001,1e-05,0.9,0.18,390.0663063
0.00082,0.0001,1e-05,1.0,0.18,390.0712643
0.00083,8.27e-05,0.0,0.0,0.17,300.002
0.00083,8.27e-05,0.0,0.1,0.17,361.3178574
0.00083,8.27e-05,0.0,0.2,0.17,380.9625676
0.00083,8.27e-05,0.0,0.3,0.17,386.5476283
0.00083,8.27e-05,0.0,0.4,0.17,388.768324
0.00083,8.27e-05,0.0,0.5,0.17,389.7399447
0.00083,8.27e-05,0.0,0.6,0.17,390.0324335
0.00083,8.27e-05,0.0,0.7,0.17,390.0717729
0.00083,8.27e-05,0.0,0.8,0.17,390.0649136
0.00083,8.27e-05,0.0,0.9,0.17,390.0699047
0.00083,8.27e-05,0.0,1.0,0.17,390.0748629
0.00083,8.27e-05,1e-05,0.0,0.17,300.002
0.00083,8.27e-05,1e-05,0.1,0.17,361.3178574
0.00083,8.27e-05,1e-05,0.2,0.17,380.9625676
0.00083,8.27e-05,1e-05,0.3,0.17,386.5476283
0.00083,8.27e-05,1e-05,0.4,0.17,388.768324
0.00083,8.27e-05,1e-05,0.5,0.17,389.7399447
0.00083,8.27e-05,1e-05,0.6,0.17,390.0324335
0.00083,8.27e-05,1e-05,0.7,0.17,390.0717729
0.00083,8.27e-05,1e-05,0.8,0.17,390.0649136
0.00083,8.27e-05,1e-05,0.9,0.17,390.0699047
0.00083,8.27e-05,1e-05,1.0,0.17,390.0748629
0.00084,0.0001,0.0,0.0,0.16,300.0019999
0.00084,0.0001,0.0,0.1,0.16,361.3114899
0.00084,0.0001,0.0,0.2,0.16,380.9541358
0.00084,0.0001,0.0,0.3,0.16,386.5386098
0.00084,0.0001,0.0,0.4,0.16,388.759072
0.00084,0.0001,0.0,0.5,0.16,389.7305906
0.00084,0.0001,0.0,0.6,0.16,390.0230487
0.00084,0.0001,0.0,0.7,0.16,390.0623839
0.00084,0.0001,0.0,0.8,0.16,390.0555253
0.00084,0.0001,0.0,0.9,0.16,390.0605159
0.00084,0.0001,0.0,1.0,0.16,390.0654736
0.00084,6.69e-05,0.0,0.0,0.160000063,300.002
0.00084,6.69e-05,0.0,0.1,0.160000063,361.3182735
0.00084,6.69e-05,0.0,0.2,0.160000063,380.9630933
0.00084,6.69e-05,0.0,0.3,0.160000063,386.5481854
0.00084,6.69e-05,0.0,0.4,0.160000063,388.7688933
0.00084,6.69e-05,0.0,0.5,0.160000063,389.7405194
0.00084,6.69e-05,0.0,0.6,0.160000063,390.0330098
0.00084,6.69e-05,0.0,0.7,0.160000063,390.0723495
0.00084,6.69e-05,0.0,0.8,0.160000063,390.0654901
0.00084,6.69e-05,0.0,0.9,0.160000063,390.0704812
0.00084,6.69e-05,0.0,1.0,0.160000063,390.0754394
0.00084,6.69e-05,1e-05,0.0,0.160000063,300.002
0.00084,6.69e-05,1e-05,0.1,0.160000063,361.3182735
0.00084,6.69e-05,1e-05,0.2,0.160000063,380.9630933
0.00084,6.69e-05,1e-05,0.3,0.160000063,386.5481854
0.00084,6.69e-05,1e-05,0.4,0.160000063,388.7688933
0.00084,6.69e-05,1e-05,0.5,0.160000063,389.7405194
0.00084,6.69e-05,1e-05,0.6,0.160000063,390.0330098
0.00084,6.69e-05,1e-05,0.7,0.160000063,390.0723495
0.00084,6.69e-05,1e-05,0.8,0.160000063,390.0654901
0.00084,6.69e-05,1e-05,0.9,0.160000063,390.0704812
0.00084,6.69e-05,1e-05,1.0,0.160000063,390.0754394
0.00087,1.73e-05,0.0,0.0,0.13,300.002
0.00087,1.73e-05,0.0,0.1,0.13,361.3095662
0.00087,1.73e-05,0.0,0.2,0.13,380.9515274
0.00087,1.73e-05,0.0,0.3,0.13,386.5358075
0.00087,1.73e-05,0.0,0.4,0.13,388.7561916
0.00087,1.73e-05,0.0,0.5,0.13,389.7276762
0.00087,1.73e-05,0.0,0.6,0.13,390.0201241
0.00087,1.73e-05,0.0,0.7,0.13,390.0594581
0.00087,1.73e-05,0.0,0.8,0.13,390.0525996
0.00087,1.73e-05,0.0,0.9,0.13,390.05759
0.00087,1.73e-05,0.0,1.0,0.13,390.0625476
0.00086,3.46e-05,0.0,0.0,0.14,300.002
0.00086,3.46e-05,0.0,0.1,0.14,361.3142832
0.00086,3.46e-05,0.0,0.2,0.14,380.9577783
0.00086,3.46e-05,0.0,0.3,0.14,386.5424942
0.00086,3.46e-05,0.0,0.4,0.14,388.7630519
0.00086,3.46e-05,0.0,0.5,0.14,389.7346124
0.00086,3.46e-05,0.0,0.6,0.14,390.0270831
0.00086,3.46e-05,0.0,0.7,0.14,390.0664202
0.00086,3.46e-05,0.0,0.8,0.14,390.0595612
0.00086,3.46e-05,0.0,0.9,0.14,390.064552
0.00086,3.46e-05,0.0,1.0,0.14,390.0695099
0.00088,0.0,0.0,0.0,0.12,300.0019999
0.00088,0.0,0.0,0.1,0.12,361.302946
0.00088,0.0,0.0,0.2,0.12,380.9427647
0.00088,0.0,0.0,0.3,0.12,386.5264358
0.00088,0.0,0.0,0.4,0.12,388.7465775
0.00088,0.0,0.0,0.5,0.12,389.7179561
0.00088,0.0,0.0,0.6,0.12,390.0103721
0.00088,0.0,0.0,0.7,0.12,390.0497018
0.00088,0.0,0.0,0.8,0.12,390.0428441
0.00088,0.0,0.0,0.9,0.12,390.0478339
0.00088,0.0,0.0,1.0,0.12,390.0527909
0.00088,0.0,1e-05,0.0,0.12,300.0019999
0.00088,0.0,1e-05,0.1,0.12,361.302946
0.00088,0.0,1e-05,0.2,0.12,380.9427647
0.00088,0.0,1e-05,0.3,0.12,386.5264358
0.00088,0.0,1e-05,0.4,0.12,388.7465775
0.00088,0.0,1e-05,0.5,0.12,389.7179561
0.00088,0.0,1e-05,0.6,0.12,390.0103721
0.00088,0.0,1e-05,0.7,0.12,390.0497018
0.00088,0.0,1e-05,0.8,0.12,390.0428441
0.00088,0.0,1e-05,0.9,0.12,390.047834
0.00088,0.0,1e-05,1.0,0.12,390.052791
0.00087,1.73e-05,1e-05,0.0,0.13,300.002
0.00087,1.73e-05,1e-05,0.1,0.13,361.3095662
0.00087,1.73e-05,1e-05,0.2,0.13,380.9515275
0.00087,1.73e-05,1e-05,0.3,0.13,386.5358075
0.00087,1.73e-05,1e-05,0.4,0.13,388.7561916
0.00087,1.73e-05,1e-05,0.5,0.13,389.7276762
0.00087,1.73e-05,1e-05,0.6,0.13,390.0201241
0.00087,1.73e-05,1e-05,0.7,0.13,390.0594581
0.00087,1.73e-05,1e-05,0.8,0.13,390.0525997
0.00087,1.73e-05,1e-05,0.9,0.13,390.0575901
0.00087,1.73e-05,1e-05,1.0,0.13,390.0625476
0.00086,3.46e-05,1e-05,0.0,0.14,300.002
0.00086,3.46e-05,1e-05,0.1,0.14,361.3142832
0.00086,3.46e-05,1e-05,0.2,0.14,380.9577783
0.00086,3.46e-05,1e-05,0.3,0.14,386.5424942
0.00086,3.46e-05,1e-05,0.4,0.14,388.7630519
0.00086,3.46e-05,1e-05,0.5,0.14,389.7346124
0.00086,3.46e-05,1e-05,0.6,0.14,390.0270832
0.00086,3.46e-05,1e-05,0.7,0.14,390.0664202
0.00086,3.46e-05,1e-05,0.8,0.14,390.0595612
0.00086,3.46e-05,1e-05,0.9,0.14,390.064552
0.00086,3.46e-05,1e-05,1.0,0.14,390.0695099
0.00085,5.1e-05,0.0,0.0,0.150000075,300.002
0.00085,5.1e-05,0.0,0.1,0.150000075,361.3171071
0.00085,5.1e-05,0.0,0.2,0.150000075,380.9615299
0.00085,5.1e-05,0.0,0.3,0.150000075,386.5465093
0.00085,5.1e-05,0.0,0.4,0.150000075,388.7671721
0.00085,5.1e-05,0.0,0.5,0.150000075,389.7387785
0.00085,5.1e-05,0.0,0.6,0.150000075,390.0312631
0.00085,5.1e-05,0.0,0.7,0.150000075,390.0706019
0.00085,5.1e-05,0.0,0.8,0.150000075,390.0637427
0.00085,5.1e-05,0.0,0.9,0.150000075,390.0687337
0.00085,5.1e-05,0.0,1.0,0.150000075,390.0736918
0.00085,5.1e-05,1e-05,0.0,0.150000076,300.002
0.00085,5.1e-05,1e-05,0.1,0.150000076,361.3171071
0.00085,5.1e-05,1e-05,0.2,0.150000076,380.9615299
0.00085,5.1e-05,1e-05,0.3,0.150000076,386.5465093
0.00085,5.1e-05,1e-05,0.4,0.150000076,388.7671721
0.00085,5.1e-05,1e-05,0.5,0.150000076,389.7387785
0.00085,5.1e-05,1e-05,0.6,0.150000076,390.0312631
0.00085,5.1e-05,1e-05,0.7,0.150000076,390.0706019
0.00085,5.1e-05,1e-05,0.8,0.150000076,390.0637427
0.00085,5.1e-05,1e-05,0.9,0.150000076,390.0687337
0.00085,5.1e-05,1e-05,1.0,0.150000076,390.0736918
0.00084,0.0001,1e-05,0.0,0.16,300.0019999
0.00084,0.0001,1e-05,0.1,0.16,361.3114899
0.00084,0.0001,1e-05,0.2,0.16,380.9541358
0.00084,0.0001,1e-05,0.3,0.16,386.5386098
0.00084,0.0001,1e-05,0.4,0.16,388.759072
0.00084,0.0001,1e-05,0.5,0.16,389.7305906
0.00084,0.0001,1e-05,0.6,0.16,390.0230487
0.00084,0.0001,1e-05,0.7,0.16,390.0623839
